Wall time,Step,Value
1696402215,5359,1.58558917
1696402230,5420,0.129352272
1696402259,5549,0.304117531
1696402291,5679,-1.321429372
1696402301,5723,0.816575289
1696402320,5808,-0.135118634
1696402332,5864,1.586281061
1696402333,5871,0.08487922
1696402341,5907,-1.639450312
1696402360,5990,-1.324840426
1696402393,6131,0.060870666
1696402408,6200,0.138049558
1696402413,6219,-1.300213814
1696402428,6289,1.651356697
1696402433,6312,-0.998805404
1696402448,6376,-3.208110571
1696402482,6520,1.230950952
1696402495,6574,-1.42969203
1696402500,6603,-0.713178158
1696402520,6696,-1.312720776
1696402521,6699,1.295123935
1696402524,6711,3.061749935
1696402554,6854,1.373278022
1696402579,6966,2.316613197
1696402585,6992,0.421313912
1696402612,7114,-1.485556483
1696402622,7155,-0.713126481
1696402656,7311,0.514889836
1696402671,7382,-1.191400051
1696402685,7450,-1.1865592
1696402687,7460,-1.656436086
1696402688,7463,-0.921243727
1696402691,7478,0.764315248
1696402698,7511,-1.877756
1696402736,7693,-2.769247055
1696402755,7788,-0.636691689
1696402757,7798,-0.494959354
1696402763,7833,3.005023956
1696402797,7991,-0.010142855
1696402812,8066,1.397272468
1696402837,8180,-0.864257872
1696402845,8221,-1.300975204
1696402873,8363,0.257031322
1696402874,8368,-2.472520828
1696402875,8377,1.995600939
1696402894,8470,-0.783419609
1696402901,8498,2.080625057
1696402903,8508,-0.996655166
1696402923,8601,2.342234373
1696402929,8635,0.878585458
1696402940,8695,3.328251839
1696402975,8878,0.818732858
1696402981,8907,1.02489996
1696402985,8928,-3.092796087
1696402986,8935,2.637588263
1696402998,8993,0.711959183
1696403010,9055,0.138708353
1696403050,9260,-1.305125117
1696403061,9316,-1.526587486
1696403067,9348,-1.007875562
1696403083,9435,2.229905844
1696403089,9468,-1.709700942
1696403105,9554,1.013148189
1696403108,9567,1.219205618
1696403123,9657,1.97905457
1696403127,9680,-1.091376185
1696403131,9698,-0.417665243
1696403156,9843,1.296920419
1696403167,9907,1.424809813
1696403195,10058,2.310414314
1696403199,10084,0.805560172
1696403235,10276,1.310745478
1696403237,10283,0.099004976
1696403258,10399,-0.749559462
1696403272,10479,-0.405127764
1696403280,10522,0.10509938
1696403294,10607,0.627753794
1696403300,10638,1.478503108
1696403303,10654,-2.04432106
1696403314,10711,2.415930033
1696403322,10757,-2.243065834
1696403323,10758,1.281142831
1696403326,10780,0.469607949
1696403337,10841,-1.776629448
1696403339,10850,0.305161625
1696403347,10902,0.763596654
1696403348,10905,-0.280263633
1696403354,10943,-1.226434231
1696403358,10966,2.426669359
1696403359,10972,2.416563749
1696403359,10974,1.02052331
1696403368,11020,2.05681181
1696403383,11102,1.458849192
1696403387,11121,-0.089078955
1696403389,11130,0.901557207
1696403401,11198,-2.949526072
1696403401,11200,2.493901014
1696403412,11260,-1.366245866
1696403440,11419,3.139062405
1696403449,11472,2.088340282
1696403453,11492,-0.989153802
1696403458,11523,0.555865288
1696403460,11532,-0.391174555
1696403467,11566,0.135928482
1696403483,11648,-2.162660599
1696403491,11685,-1.476382136
1696403504,11759,1.691552758
1696403524,11873,1.637828708
1696403542,11969,0.742111742
1696403543,11974,0.354406804
1696403549,12010,-2.35911417
1696403554,12041,-0.936766803
1696403572,12138,1.313444734
1696403577,12164,2.740013361
1696403581,12184,-0.538057864
1696403599,12290,-0.436287701
1696403620,12405,-0.330509901
1696403629,12458,-0.607566357
1696403667,12671,1.011843324
1696403706,12877,1.129891038
1696403717,12939,-0.590104401
1696403732,13017,-1.550704241
1696403735,13034,2.455428362
1696403740,13061,2.112562656
1696403744,13082,0.318213671
1696403747,13094,-2.262368679
1696403749,13109,-2.288918257
1696403774,13239,1.048383951
1696403804,13402,-0.453898668
1696403805,13406,-0.67309159
1696403825,13504,2.055314302
1696403832,13546,1.280956268
1696403841,13597,-2.462850332
1696403846,13620,0.444544166
1696403856,13679,0.226325139
1696403880,13810,-2.333874702
1696403893,13884,-0.197741374
1696403930,14080,0.085031427
1696403956,14221,1.848804951
1696403968,14287,2.518971443
1696403970,14294,2.098234177
1696403974,14320,-0.291777909
1696403977,14338,1.451067805
1696403988,14397,-1.756891608
1696403997,14447,1.707676768
1696404032,14632,2.126367807
1696404033,14638,2.793809891
1696404040,14668,0.802183092
1696404042,14677,1.886392117
1696404043,14687,-0.139418647
1696404061,14779,0.283149123
1696404063,14788,-1.171423793
1696404067,14809,3.320007563
1696404079,14873,-0.320449501
1696404083,14892,0.767348647
1696404122,15090,0.313682765
1696404139,15180,0.169459045
1696404156,15266,-1.82764864
1696404168,15324,1.290190458
1696404198,15473,1.874834657
1696404199,15475,0.825647712
1696404206,15507,1.051291227
1696404211,15538,3.670515537
1696404253,15740,2.649783611
1696404258,15764,-0.154366538
1696404260,15773,2.003467083
1696404272,15828,-0.797280133
1696404305,15993,0.702998519
1696404326,16095,2.067640543
1696404330,16116,-0.612002432
1696404358,16249,-0.447535664
1696404372,16321,0.220593214
1696404376,16343,-0.663914323
1696404381,16360,2.944121599
1696404392,16406,0.14068763
1696404412,16505,-0.242208019
1696404454,16697,1.998103023
1696404479,16808,0.065534562
1696404479,16809,2.372650623
1696404489,16857,1.980226398
1696404498,16899,-0.034117129
1696404537,17066,0.295001805
1696404544,17097,2.610346317
1696404552,17131,-0.130508557
1696404577,17239,0.612197459
1696404584,17272,1.512372613
1696404587,17292,3.356646061
1696404593,17316,-2.651940584
1696404593,17317,0.799967527
1696404594,17320,0.242958769
1696404598,17339,-2.639296293
1696404613,17405,0.623083711
1696404622,17444,-0.113711774
1696404624,17454,-0.381032556
1696404642,17543,0.627093315
1696404644,17557,0.487093657
1696404650,17586,1.631458163
1696404652,17594,-0.510900021
1696404659,17623,1.963530779
1696404677,17722,0.179463163
1696404722,17953,2.416635275
1696404726,17981,1.275942087
1696404734,18018,2.314523458
1696404740,18053,0.857118905
1696404743,18065,3.544905424
1696404755,18129,2.260770798
1696404781,18264,3.245137215
1696404793,18318,0.289403677
1696404821,18451,-1.257180095
1696404822,18452,1.382454157
1696404850,18592,1.280248404
1696404875,18713,0.447808325
1696404876,18720,0.863826692
1696404903,18845,1.642113566
1696404927,18958,1.193466783
1696404936,19005,1.889192462
1696404945,19048,2.294220448
1696404959,19116,-0.937875271
1696404971,19169,1.862498045
1696404992,19271,0.606916487
1696405050,19525,-0.279731721
1696405051,19531,2.049913168
1696405075,19640,3.298853397
1696405078,19654,-1.299148321
1696405096,19731,0.808273733
1696405097,19737,1.021903634
1696405117,19823,2.987603188
1696405122,19846,1.403052211
1696405137,19916,2.681010008
1696405142,19938,0.370903105
1696405150,19971,-0.833994865
1696405155,19995,1.676280737
1696405164,20035,0.025876584
1696405168,20053,-0.192092806
1696405170,20059,-0.365137249
1696405171,20062,1.344005466
1696405187,20138,-0.363902152
1696405187,20139,0.398498863
1696405198,20186,1.286260962
1696405205,20217,1.11000526
1696405211,20244,0.360973746
1696405212,20247,-0.965036631
1696405213,20252,1.882125139
1696405229,20323,-1.94181025
1696405232,20334,-1.247421861
1696405243,20383,2.334920645
1696405254,20440,1.677749753
1696405264,20485,-1.575511932
1696405272,20526,1.780677438
1696405275,20539,-1.306608438
1696405276,20540,-0.870836377
1696405281,20562,-0.156421527
1696405285,20578,0.982599914
1696405310,20689,-1.66477406
1696405314,20710,1.14939189
1696405329,20779,1.499745965
1696405330,20782,1.138312578
1696405330,20783,-0.657178819
1696405340,20831,2.211492777
1696405346,20855,0.989927173
1696405375,20987,0.748450637
1696405396,21080,1.651541352
1696405410,21144,2.074097395
1696405425,21209,2.068331242
1696405430,21232,-1.380596519
1696405448,21316,-0.145523906
1696405449,21319,1.676407456
1696405450,21324,0.834459126
1696405464,21391,1.163192391
1696405468,21409,0.39112258
1696405484,21484,0.468210042
1696405492,21523,1.759359598
1696405526,21681,-2.39396596
1696405536,21724,-1.900794864
1696405553,21795,-0.315719664
1696405558,21821,0.097466283
1696405564,21842,3.61158967
1696405565,21848,2.223543406
1696405600,22006,1.773469448
1696405652,22245,1.32848978
1696405654,22258,1.214451313
1696405662,22292,0.507259369
1696405671,22330,0.515694678
1696405677,22358,0.255037457
1696405701,22472,2.214334011
1696405709,22507,0.054467931
1696405717,22544,-0.366662145
1696405736,22635,0.076665469
1696405764,22765,2.113207102
1696405781,22840,-0.675242782
1696405801,22930,0.464520484
1696405801,22933,-0.720067501
1696405832,23084,0.945722818
1696405844,23138,1.850764394
1696405846,23148,1.871042132
1696405853,23182,0.416943818
1696405855,23192,3.053415775
1696405860,23218,1.86374402
1696405868,23263,1.025119901
1696405873,23286,1.088130236
1696405890,23361,0.102356128
1696405894,23380,-0.756207585
1696405904,23427,-1.875302792
1696405927,23540,1.833014607
1696405937,23589,1.788582921
1696405953,23670,3.054502726
1696405955,23681,0.99450022
1696405959,23701,3.352739573
1696405971,23774,0.994624376
1696405984,23831,2.35708189
1696406008,23938,2.600220203
1696406037,24079,2.256131649
1696406046,24118,1.037195325
1696406051,24147,0.303403974
1696406071,24234,0.41949302
1696406082,24282,1.090316653
1696406082,24284,1.571530819
1696406090,24322,0.993745148
1696406095,24345,3.418303967
1696406111,24416,1.387313247
1696406141,24557,1.175421238
1696406153,24621,2.525342464
1696406173,24719,2.01802659
1696406175,24727,2.416225195
1696406213,24901,1.775569916
1696406222,24934,2.398466349
1696406237,25008,-0.455793053
1696406246,25047,-0.283783287
1696406265,25133,-0.499179095
1696406285,25231,-1.378770232
1696406288,25244,1.50566411
1696406289,25253,-0.738225043
1696406306,25332,1.539410949
1696406319,25391,-1.162962437
1696406344,25505,-1.716703773
1696406347,25520,0.391744524
1696406364,25599,1.964760065
1696406383,25686,1.432392478
1696406411,25812,-0.900041044
1696406419,25847,2.148102045
1696406436,25921,1.517472744
1696406463,26045,1.418548942
1696406468,26066,0.915040016
1696406472,26091,3.500646114
1696406488,26155,2.566746473
1696406491,26169,0.376361281
1696406517,26292,-0.221573323
1696406520,26303,-3.216166735
1696406541,26403,0.457001746
1696406556,26470,0.086882636
1696406598,26670,2.19968462
1696406626,26797,1.855657935
1696406626,26798,1.700773001
1696406632,26827,0.800344348
1696406633,26829,0.787023902
1696406656,26928,1.990252256
1696406705,27142,0.476229519
1696406707,27148,0.32563597
1696406708,27154,1.387521148
1696406709,27158,-0.036872402
1696406709,27159,2.988883018
1696406734,27274,1.960843325
1696406785,27505,3.033214331
1696406807,27603,0.383510172
1696406809,27613,0.594686091
1696406811,27620,0.838992774
1696406815,27638,2.838579416
1696406837,27739,3.385248661
1696406857,27825,2.552010059
1696406876,27916,-0.523994088
1696406877,27918,1.421330333
1696406884,27950,1.034704089
1696406888,27968,0.656523585
1696406950,28251,1.231801271
1696406956,28277,2.128207922
1696406964,28321,1.613736987
1696406991,28438,1.482200027
1696406994,28451,0.006388138
1696407014,28543,2.334462881
1696407021,28572,1.034188986
1696407029,28611,1.468841195
1696407110,28970,-1.345010757
1696407116,28996,-1.862804055
1696407121,29018,3.227194548
1696407125,29037,2.137509584
1696407131,29062,3.062116623
1696407135,29078,3.455311775
1696407138,29090,-0.904268205
1696407162,29201,1.04087472
1696407175,29263,1.844643235
1696407221,29471,1.080895782
1696407223,29478,-0.021732755
1696407225,29487,0.2535716
1696407235,29537,2.542469978
1696407236,29540,-2.597027063
1696407240,29561,1.308511972
1696407247,29592,3.111129761
1696407251,29611,0.297902107
1696407282,29747,-0.078340791
1696407300,29828,2.286114931
1696407300,29829,0.099956743
1696407308,29863,3.328335047
1696407340,30000,-0.013300882
1696407341,30005,0.663949251
1696407347,30031,2.823638439
1696407357,30077,-0.876944482
1696407360,30092,-1.300798178
1696407378,30174,2.509023666
1696407389,30217,-0.405645669
1696407395,30243,-1.725650668
1696407405,30284,-0.128511414
1696407414,30327,3.480440617
1696407444,30459,2.535732508
1696407446,30470,2.046361446
1696407470,30572,1.077878475
1696407479,30612,2.091082335
1696407500,30706,1.958346248
1696407503,30720,0.654664814
1696407507,30738,2.38245821
1696407582,31052,-1.470831394
1696407595,31105,1.219489336
1696407664,31406,0.861718655
1696407672,31443,1.487944961
1696407729,31696,0.824776828
1696407736,31722,0.167740285
1696407755,31808,-0.576556742
1696407772,31873,-0.450072885
1696407773,31880,2.523522615
1696407774,31888,3.165242434
1696407785,31936,5
1696407787,31945,3.059070826
1696407800,32004,2.201785564
1696407803,32017,0.614542782
1696407839,32174,2.463610172
1696407846,32207,1.154739618
1696407855,32249,1.679227352
1696407901,32435,1.32678175
1696407922,32529,0.784530938
1696407925,32542,3.189576387
1696407942,32611,2.197647333
1696407954,32657,1.431199431
1696407964,32706,1.515555859
1696407977,32762,2.320398569
1696408009,32894,0.736343324
1696408011,32902,1.723501921
1696408034,33002,1.131659746
1696408037,33014,2.092051268
1696408041,33034,1.070054054
1696408070,33152,0.70479697
1696408077,33179,2.676547766
1696408077,33181,2.489432812
1696408097,33271,1.895192266
1696408114,33341,-0.689395785
1696408120,33368,0.373743027
1696408121,33375,2.636988878
1696408128,33403,2.131850481
1696408159,33539,1.094738126
1696408180,33631,1.996060491
1696408202,33728,3.538168907
1696408204,33737,1.611467481
1696408207,33749,1.529464006
1696408211,33768,2.865162611
1696408214,33785,2.382892847
1696408226,33839,2.009628534
1696408229,33851,2.248741627
1696408235,33876,1.332555771
1696408244,33913,1.951868773
1696408267,34017,2.692735672
1696408271,34036,2.049454927
1696408273,34043,-3.386175394
1696408282,34089,3.462306261
1696408294,34141,3.094265461
1696408295,34144,0.940752566
1696408303,34179,3.144376755
1696408346,34361,1.007940888
1696408346,34362,2.461755276
1696408351,34383,1.489488721
1696408364,34438,2.410759687
1696408384,34525,1.433183312
1696408384,34526,1.5386976
1696408393,34564,0.814073801
1696408401,34599,1.767585635
1696408403,34608,-0.511613488
1696408442,34783,2.037829161
1696408463,34878,2.094635487
1696408508,35079,1.387983441
1696408517,35115,1.761925817
1696408531,35177,2.684045315
1696408548,35254,3.599673271
1696408568,35333,2.774658203
1696408572,35354,-0.473481715
1696408574,35362,-0.376224965
1696408577,35375,1.358810663
1696408578,35377,2.449387312
1696408602,35481,2.888680696
1696408602,35483,0.472833395
1696408623,35570,2.660970449
1696408624,35573,3.312785149
1696408669,35771,-0.369039327
1696408670,35778,0.714242399
1696408685,35844,2.570082903
1696408686,35849,2.161227465
1696408712,35953,1.685761571
1696408717,35970,1.717146158
1696408732,36037,1.442224622
1696408737,36057,2.021528244
1696408761,36164,1.43343401
1696408776,36231,1.734672666
1696408779,36246,2.351496935
1696408783,36262,2.082890272
1696408786,36275,-1.1510005
1696408794,36310,1.987244844
1696408801,36336,0.996643603
1696408856,36569,1.543555737
1696408870,36629,1.596174002
1696408877,36659,1.747957468
1696408881,36678,2.99905467
1696408901,36767,1.84156692
1696408911,36806,2.629662514
1696408911,36810,1.347524881
1696408914,36819,1.706918597
1696408921,36850,-0.497128695
1696408935,36907,1.626353621
1696408968,37053,-0.879664063
1696408994,37169,0.362043619
1696409002,37202,0.092216283
1696409027,37311,0.817449331
1696409060,37455,0.209899575
1696409069,37489,1.308937192
1696409132,37764,1.026568294
1696409142,37807,0.045604624
1696409158,37876,-0.927145422
1696409231,38192,2.972120523
1696409244,38247,1.562164307
1696409248,38262,2.67165947
1696409272,38365,2.50498867
1696409288,38439,-1.788552761
1696409292,38455,0.909075677
1696409295,38466,3.235962629
1696409302,38500,2.872385502
1696409320,38580,2.668250799
1696409335,38641,1.781827331
1696409335,38642,2.493385077
1696409346,38700,3.411566734
1696409352,38720,2.912534714
1696409362,38763,2.204695702
1696409380,38840,3.145284176
1696409414,38981,0.86780417
1696409420,39004,2.793846369
1696409420,39005,1.594396472
1696409452,39141,1.440171599
1696409475,39237,1.660285354
1696409488,39296,0.853390336
1696409490,39307,0.859455407
1696409557,39591,2.532338381
1696409581,39702,2.751581192
1696409588,39730,1.29878366
1696409601,39781,2.289997816
1696409624,39878,1.840547085
1696409631,39909,-0.033961285
1696409632,39914,3.577956438
1696409636,39931,2.785923958
1696409657,40020,2.601481438
1696409704,40224,2.136812449
1696409720,40296,2.397580624
1696409745,40401,3.406224728
1696409765,40488,-0.057048388
1696409768,40500,2.599549055
1696409776,40532,3.426384449
1696409783,40560,2.626149654
1696409803,40647,2.549928665
1696409806,40657,1.076168895
1696409808,40663,-0.288703412
1696409809,40667,2.853229284
1696409816,40698,2.378279209
1696409817,40700,2.075836897
1696409820,40714,2.016302347
1696409821,40720,0.295472324
1696409838,40793,1.929950953
1696409896,41040,2.390717983
1696409917,41128,2.861260176
1696409922,41154,3.297339678
1696409944,41244,2.175585508
1696409951,41271,3.540804386
1696409967,41341,2.79521656
1696409982,41409,0.809441268
1696410002,41491,1.889298201
1696410014,41539,1.201751828
1696410017,41555,3.56464982
1696410030,41609,-0.59010148
1696410068,41772,1.933519125
1696410070,41780,1.687455177
1696410085,41844,2.866851091
1696410091,41871,2.476475716
1696410123,42006,-1.061815739
1696410125,42013,1.892257929
1696410129,42031,-0.221813738
1696410154,42134,3.209354639
1696410160,42158,3.223810911
1696410163,42168,2.688024282
1696410166,42182,0.270396382
1696410182,42244,2.300571203
1696410204,42339,1.800344229
1696410231,42450,2.53134656
1696410236,42468,1.182195067
1696410238,42478,3.061805248
1696410244,42499,2.183456182
1696410269,42608,2.82599473
1696410285,42678,3.123251677
1696410308,42776,1.203833818
1696410343,42931,1.611715674
1696410350,42964,2.458425283
1696410354,42981,2.802256823
1696410363,43020,1.117679954
1696410423,43278,1.570659041
1696410467,43474,1.460589409
1696410477,43518,1.681091905
1696410488,43553,2.018839598
1696410497,43583,1.345735312
1696410503,43607,2.298209429
1696410510,43639,3.137772083
1696410527,43711,1.435174346
1696410534,43738,3.621064425
1696410535,43742,2.273840904
1696410539,43757,1.713600516
1696410545,43783,3.214461803
1696410550,43805,3.261958599
1696410593,43976,2.509749174
1696410594,43980,3.299935818
1696410597,43993,3.371060848
1696410616,44073,2.910726547
1696410617,44077,1.434361815
1696410626,44113,3.395004034
1696410646,44200,2.185631514
1696410648,44207,1.595629692
1696410658,44251,3.540879488
1696410671,44304,3.632113934
1696410679,44343,1.367846608
1696410693,44404,1.667781234
1696410717,44501,0.686550677
1696410726,44539,0.88203156
1696410736,44585,3.419303894
1696410736,44586,1.761962533
1696410749,44645,1.643584728
1696410769,44729,3.155581951
1696410774,44753,1.503929734
1696410787,44802,2.119481564
1696410791,44816,1.846086025
1696410831,44964,2.545784235
1696410839,44994,3.508852482
1696410853,45053,2.283167124
1696410864,45104,1.717170119
1696410913,45310,1.816303372
1696410914,45319,3.420165539
1696410927,45372,1.780554771
1696410960,45507,1.673506498
1696410968,45543,3.150187254
1696410993,45646,1.981879473
1696410995,45658,2.009083509
1696411022,45771,2.033977747
1696411038,45839,2.11974597
1696411046,45874,0.197027043
1696411082,46024,1.892792344
1696411084,46033,2.692726851
1696411092,46060,2.452785969
1696411099,46090,3.349850178
1696411108,46124,2.275892019
1696411120,46169,3.550827503
1696411122,46177,2.614088058
1696411129,46205,2.124322414
1696411157,46318,3.574968576
1696411161,46334,2.059265137
1696411176,46396,1.97951436
1696411181,46413,2.976951122
1696411201,46499,3.255249023
1696411204,46508,2.502158403
1696411248,46696,2.263673544
1696411261,46748,2.66406846
1696411328,47036,2.18457365
1696411333,47057,2.516391277
1696411369,47198,3.193018675
1696411380,47241,3.672857761
1696411393,47294,3.210134745
1696411395,47301,1.713806391
1696411401,47321,1.234788179
1696411406,47347,1.705269575
1696411429,47437,2.100841761
1696411442,47489,-0.84917444
1696411458,47549,2.437254906
1696411459,47556,2.177418709
1696411466,47585,3.324838638
1696411480,47638,3.734991074
1696411481,47642,3.790478945
1696411484,47655,0.88236779
1696411487,47669,2.640730619
1696411493,47693,3.471927166
1696411496,47705,1.104788899
1696411503,47737,3.781340122
1696411505,47744,3.3191576
1696411508,47758,3.564771175
1696411536,47871,1.858803391
1696411539,47882,2.298787832
1696411540,47888,3.41059041
1696411550,47929,0.074647903
1696411551,47933,1.107246757
1696411554,47947,2.901803255
1696411560,47970,3.312784672
1696411585,48076,0.74308306
1696411596,48119,2.940249681
1696411612,48181,2.872239828
1696411615,48197,3.871711731
1696411623,48227,1.507208705
1696411671,48421,2.700607777
1696411681,48466,3.746347666
1696411693,48514,2.726410151
1696411695,48522,3.2721982
1696411720,48630,3.25252223
1696411725,48650,2.332264662
1696411773,48844,2.356566191
1696411808,48982,0.422567874
1696411879,49272,3.679131031
1696411893,49326,1.615382552
1696411899,49351,2.760632038
1696411930,49477,2.49027276
1696411949,49558,3.182237387
1696411965,49619,2.566177607
1696411970,49638,2.934554577
1696411985,49697,2.569624901
1696412011,49813,3.8176651
1696412030,49892,-0.93582207
1696412056,50006,2.557636261
1696412067,50056,2.352834702
1696412076,50093,2.655520439
1696412089,50149,3.487463236
1696412093,50165,3.584153414
1696412099,50195,2.801236868
1696412116,50268,1.939921975
1696412145,50382,3.246171474
1696412166,50470,1.404688001
1696412183,50538,2.56232667
1696412205,50629,3.598092794
1696412205,50631,1.522226214
1696412207,50637,3.678719044
1696412251,50819,2.146598577
1696412287,50979,2.302843332
1696412296,51015,2.368837357
1696412324,51130,3.535041571
1696412324,51134,3.154273748
1696412347,51227,3.538704157
1696412360,51282,2.949622393
1696412375,51342,3.085810423
1696412397,51437,2.527807951
1696412445,51641,3.628261089
1696412474,51750,2.531544447
1696412484,51794,2.628493786
1696412485,51798,1.264419317
1696412487,51806,3.199855089
1696412526,51954,2.080511093
1696412538,52001,3.734813929
1696412553,52067,1.9107728
1696412553,52069,3.158614397
1696412593,52237,3.406148434
1696412606,52292,3.69428134
1696412613,52320,2.292159796
1696412620,52353,3.655494213
1696412627,52377,3.531725407
1696412629,52387,2.155324936
1696412658,52510,3.394361973
1696412662,52528,3.396199226
1696412679,52603,2.593729258
1696412688,52641,2.111339569
1696412699,52682,3.465945959
1696412723,52783,2.955252171
1696412727,52802,2.940284729
1696412751,52906,2.538285017
1696412761,52939,2.483867884
1696412777,53003,2.042530298
1696412779,53013,1.978527784
1696412797,53092,2.158822775
1696412800,53107,2.207983494
1696412808,53144,1.931035399
1696412870,53401,3.465880394
1696412872,53409,2.242938757
1696412885,53468,2.812515259
1696412888,53482,2.764959812
1696412928,53648,2.051376581
1696412941,53706,3.305579424
1696412943,53713,1.922383428
1696412944,53717,1.142135024
1696412945,53721,1.075223088
1696412968,53824,2.976899862
1696412977,53862,2.648528814
1696412984,53895,1.223026752
1696412987,53906,2.50161624
1696413015,54023,2.486652851
1696413026,54072,1.808502436
1696413029,54087,3.232304096
1696413035,54108,1.862226009
1696413038,54123,3.132353544
1696413053,54183,3.469974041
1696413066,54241,2.137933016
1696413096,54368,1.766230106
1696413117,54466,3.808122635
1696413146,54589,1.981037736
1696413154,54625,0.569485366
1696413158,54647,3.675234556
1696413167,54691,2.512662411
1696413170,54704,2.250259876
1696413173,54719,-0.064107597
1696413195,54807,2.710569143
1696413208,54863,1.937469006
1696413223,54937,3.415984154
1696413234,54982,2.712721586
1696413282,55193,3.01600647
1696413303,55299,3.204302073
1696413304,55302,3.291194201
1696413310,55328,2.497802258
1696413317,55359,1.95628345
1696413358,55538,3.213230753
1696413359,55543,1.728316903
1696413361,55551,2.143635511
1696413397,55713,3.445265532
1696413409,55766,2.686430693
1696413416,55795,1.152425408
1696413432,55870,3.178902483
1696413452,55963,2.873117924
1696413452,55966,3.29194355
1696413482,56091,3.144461679
1696413530,56304,3.598288536
1696413537,56337,3.092062616
1696413547,56379,1.363780856
1696413554,56411,3.467065334
1696413558,56432,1.821966767
1696413572,56495,3.459049463
1696413575,56507,1.887076855
1696413579,56521,0.785759568
1696413580,56528,2.165999174
1696413581,56530,2.956029177
1696413600,56608,3.484173059
1696413641,56787,2.768678188
1696413648,56820,2.643516302
1696413656,56856,2.967615843
1696413663,56888,3.187775946
1696413689,56999,2.663024426
1696413697,57036,2.86185813
1696413745,57237,1.706387997
1696413750,57261,1.353656769
1696413761,57299,3.494003534
1696413763,57305,3.57773757
1696413768,57327,3.551539183
1696413784,57398,2.200316668
1696413800,57469,3.577811956
1696413804,57484,3.238251448
1696413811,57518,2.285797596
1696413823,57575,3.212627888
1696413849,57686,2.294292688
1696413859,57724,3.431698799
1696413867,57760,3.42933917
1696413893,57870,1.1707865
1696413942,58090,3.367684841
1696413991,58295,2.673839092
1696414003,58346,2.355007648
1696414026,58440,2.672745943
1696414052,58556,3.170562983
1696414064,58611,2.199627161
1696414070,58641,3.684706688
1696414071,58645,2.725881815
1696414081,58687,1.127060652
1696414087,58719,1.951630592
1696414093,58746,0.878318608
1696414097,58763,2.724544287
1696414101,58778,3.429956198
1696414103,58788,3.642292738
1696414124,58872,-0.731709719
1696414158,59014,3.557126522
1696414162,59030,3.034698296
1696414163,59033,3.569855928
1696414164,59036,0.48121044
1696414168,59058,3.127347136
