Wall time,Step,Value
1696397428,57327,0.89383918
1696397445,57398,-1.792603016
1696397464,57469,0.835565269
1696397468,57484,-0.13282299
1696397476,57518,1.615245819
1696397491,57575,-1.321187973
1696397520,57686,0.776834726
1696397530,57724,0.079633288
1696397539,57760,-1.403486013
1696397565,57870,-0.275540054
1696397621,58090,-1.38699913
1696397672,58295,-0.668482602
1696397685,58346,0.687452435
1696397711,58440,-0.0326088
1696397743,58556,0.237858251
1696397757,58611,-1.605448365
1696397765,58641,1.721730709
1696397765,58645,0.745360494
1696397776,58687,-3.224412918
1696397784,58719,2.232512236
1696397790,58746,1.697053313
1696397794,58763,-0.300899833
1696397798,58778,1.756497264
1696397800,58788,0.088126324
1696397820,58872,0.723252594
1696397852,59014,-1.004685283
1696397856,59030,-0.446342587
1696397856,59033,1.140779972
1696397857,59036,-0.232501283
1696397863,59058,-0.982056975
1696397888,59173,-0.458189726
1696397909,59264,-0.968934536
1696397921,59311,0.179161623
1696397933,59359,0.91803968
1696397952,59432,0.219604298
1696397986,59576,0.363892078
1696397997,59624,-0.175324485
1696398001,59640,-2.404301167
1696398009,59670,-1.662381172
1696398022,59719,-0.517553449
1696398025,59732,-0.357353181
1696398027,59737,-1.093453646
1696398029,59751,-0.254806966
1696398045,59818,-0.010966681
1696398055,59862,2.075076818
1696398061,59889,-0.255797118
1696398086,59999,1.4849751
