Wall time,Step,Value
1695978515,59640,2.561142445
1695978530,59670,3.553264856
1695978552,59719,3.4117136
1695978558,59732,2.698143005
1695978560,59737,2.142783403
1695978566,59751,2.475505829
1695978598,59818,2.977093935
1695978619,59862,3.476909399
1695978632,59889,2.557785273
1695978686,59999,2.585826635
