Wall time,Step,Value
1695960450.778262,24719,4.673179626464844
1695960454.347068,24727,3.2235851287841797
1695960540.985335,24901,2.0173182487487793
1695960556.425239,24934,1.501581072807312
1695960591.29925,25008,1.4992570877075195
1695960612.703998,25047,2.119704008102417
1695960651.369834,25133,4.028400897979736
1695960695.492813,25231,1.5549674034118652
1695960701.579083,25244,1.951314926147461
1695960704.986874,25253,1.9967443943023682
1695960743.17958,25332,1.7270586490631104
1695960773.280041,25391,1.8888843059539795
1695960831.004555,25505,1.760502576828003
1695960838.783022,25520,1.6755800247192383
1695960874.985204,25599,2.3099663257598877
1695960917.151159,25686,2.3089919090270996
1695960978.883965,25812,2.478515148162842
1695960996.785649,25847,2.066556215286255
1695961030.958778,25921,2.3020150661468506
1695961089.648499,26045,1.339369773864746
1695961102.322378,26066,2.1203649044036865
1695961116.88815,26091,1.2104144096374512
1695961149.311744,26155,1.5513858795166016
1695961156.11054,26169,1.6723116636276245
1695961212.391168,26292,1.0365993976593018
1695961217.244394,26303,1.997251033782959
1695961264.068378,26403,1.5275483131408691
1695961297.900809,26470,1.6924630403518677
1695961392.245272,26670,1.7004284858703613
1695961453.744104,26797,1.631986141204834
1695961454.289616,26798,1.1712595224380493
1695961468.665584,26827,2.172140598297119
1695961470.109441,26829,14.3587646484375
1695961520.54273,26928,1.430734634399414
1695961623.736187,27142,1.8439452648162842
1695961626.585474,27148,1.4048748016357422
1695961628.854639,27154,2.04976224899292
1695961630.889134,27158,2.318411350250244
1695961631.359696,27159,2.2095775604248047
1695961686.721296,27274,1.8921481370925903
1695961798.776965,27505,1.5912342071533203
1695961847.618189,27603,1.8823922872543335
1695961852.481792,27613,1.3473405838012695
1695961855.736103,27620,2.5335826873779297
1695961863.270263,27638,1.8293946981430054
1695961914.967927,27739,1.9975037574768066
1695961956.495954,27825,1.9273104667663574
1695962000.610989,27916,1.9514330625534058
1695962001.628804,27918,2.2539587020874023
1695962016.753547,27950,1.8729510307312012
1695962025.607723,27968,1.659794807434082
1695962168.448908,28251,1.1853032112121582
1695962184.237115,28277,1.9293057918548584
1695962206.544851,28321,1.2172232866287231
1695962261.435885,28438,2.528315782546997
1695962268.693487,28451,1.675755262374878
1695962313.416627,28543,1.650108814239502
1695962328.129181,28572,1.324263572692871
1695962347.435151,28611,1.4515349864959717
1695962526.424526,28970,2.17374324798584
1695962539.854114,28996,0.9887632131576538
1695962550.024049,29018,1.709306001663208
1695962560.043972,29037,1.4681965112686157
1695962570.572372,29062,2.1366796493530273
1695962578.740942,29078,1.5813937187194824
1695962583.684075,29090,6.533432960510254
1695962637.16613,29201,3.1010470390319824
1695962669.03306,29263,1.6891103982925415
1695962773.452546,29471,1.2676565647125244
1695962777.165408,29478,1.4354302883148193
1695962781.197399,29487,2.3980064392089844
1695962805.658077,29537,1.7963755130767822
1695962807.55183,29540,1.6727088689804077
1695962816.924504,29561,2.134523868560791
1695962832.218239,29592,1.8545799255371094
1695962842.283365,29611,1.960064172744751
1695962909.722837,29747,2.0571107864379883
1695962947.494745,29828,1.8820832967758179
1695962948.006252,29829,2.155168294906616
1695962964.511845,29863,2.2720532417297363
1695963033.732177,30000,616.60693359375
1695963035.50161,30005,623.6026611328125
1695963048.234936,30031,179.32765197753906
1695963071.327731,30077,78.58204650878906
1695963077.788899,30092,105.60360717773438
1695963117.202188,30174,68.42247009277344
1695963140.246156,30217,13.77296257019043
1695963151.638912,30243,5.021351337432861
1695963172.770741,30284,4.98124885559082
1695963195.984949,30327,4.9771881103515625
1695963263.166594,30459,10.575746536254883
1695963268.654853,30470,4.4589524269104
1695963318.898805,30572,2.764232635498047
1695963341.051641,30612,4.744670867919922
1695963389.529372,30706,3.885089635848999
1695963396.096809,30720,5.495107650756836
1695963405.66693,30738,3.7524971961975098
1695963561.162269,31052,2.824596405029297
1695963588.018143,31105,3.35355281829834
1695963735.519683,31406,4.120651721954346
1695963753.574514,31443,2.726064920425415
1695963880.203378,31696,2.8387482166290283
1695963893.028942,31722,8.198104858398438
1695963938.407202,31808,4.2818450927734375
1695963973.000157,31873,2.4003725051879883
1695963976.218956,31880,2.6810050010681152
1695963980.576117,31888,2.7579774856567383
1695964005.007147,31936,3.0265464782714844
1695964009.279213,31945,3.215704917907715
1695964039.607868,32004,2.360196352005005
1695964045.848099,32017,2.6816606521606445
1695964124.118323,32174,4.296638488769531
1695964141.134768,32207,2.3486199378967285
1695964163.571925,32249,4.991209983825684
1695964256.525308,32435,2.3294408321380615
1695964303.340753,32529,3.068396806716919
1695964309.823299,32542,2.2427501678466797
1695964342.562273,32611,23.77275276184082
1695964365.521479,32657,3.6695940494537354
1695964391.509885,32706,2.8753209114074707
1695964419.866535,32762,2.51499605178833
1695964485.467312,32894,2.964663505554199
1695964489.860193,32902,2.2716116905212402
1695964540.905898,33002,2.5307483673095703
1695964547.03324,33014,2.2693212032318115
1695964556.832799,33034,3.1980152130126953
1695964617.803968,33152,2.632241725921631
1695964632.159361,33179,2.811431407928467
1695964633.254215,33181,1.9484490156173706
1695964679.707156,33271,2.0457329750061035
1695964716.019428,33341,2.959906578063965
1695964729.953988,33368,10.724527359008789
1695964733.076546,33375,2.966613292694092
1695964748.283074,33403,2.76789927482605
1695964815.642509,33539,4.364172458648682
1695964864.548111,33631,3.2725772857666016
1695964915.586151,33728,2.4427871704101562
1695964920.394256,33737,15.197961807250977
1695964926.910931,33749,3.0581417083740234
1695964935.9842,33768,2.7884721755981445
1695964944.747298,33785,3.3788645267486572
1695964971.611039,33839,2.424591064453125
1695964978.330263,33851,1.9630897045135498
1695964991.709294,33876,31.049827575683594
1695965011.249765,33913,2.367109775543213
1695965064.629937,34017,3.6646711826324463
1695965074.591235,34036,3.9370980262756348
1695965078.368476,34043,6.229187488555908
1695965101.123615,34089,2.123929977416992
1695965129.024344,34141,1.9033209085464478
1695965130.836033,34144,3.4155335426330566
1695965149.577948,34179,10.287169456481934
1695965244.649552,34361,3.7851428985595703
1695965245.23521,34362,1.6936099529266357
1695965255.605658,34383,1.9856115579605103
1695965285.147601,34438,5.663758277893066
1695965329.346053,34525,1.59868586063385
1695965329.837246,34526,1.9884586334228516
1695965349.061934,34564,1.9548120498657227
1695965368.61046,34599,3.127648115158081
1695965372.145582,34608,2.0515801906585693
1695965457.089504,34783,2.0031418800354004
1695965506.017535,34878,2.5313055515289307
1695965608.452034,35079,2.2045412063598633
1695965626.771161,35115,1.7660406827926636
1695965658.547389,35177,1.518835186958313
1695965696.42359,35254,1.5417358875274658
1695965736.463359,35333,2.050771713256836
1695965746.103613,35354,2.330626964569092
1695965749.777852,35362,1.7058031558990479
1695965755.626093,35375,1.5242106914520264
1695965757.079907,35377,2.2275807857513428
1695965812.405508,35481,1.7804350852966309
1695965813.384202,35483,18.320772171020508
1695965857.055689,35570,1.924925446510315
1695965858.495015,35573,1.3954659700393677
1695965960.92037,35771,1.536449909210205
1695965964.905656,35778,1.652213454246521
1695965996.730733,35844,1.1074174642562866
1695965999.035012,35849,1.6860750913619995
1695966053.373658,35953,1.3429057598114014
1695966061.624906,35970,2.1861014366149902
1695966095.458292,36037,1.633927822113037
1695966106.080472,36057,1.8329325914382935
1695966162.159276,36164,2.0061070919036865
1695966196.804321,36231,1.4030914306640625
1695966204.315594,36246,1.460853099822998
1695966213.622615,36262,1.3391306400299072
1695966220.357569,36275,8.876513481140137
1695966237.100485,36310,1.464171051979065
1695966250.565799,36336,20.447359085083008
1695966371.079128,36569,1.1348106861114502
1695966403.13191,36629,1.9467041492462158
1695966418.17068,36659,0.9990759491920471
1695966427.837763,36678,6.651901721954346
1695966474.526536,36767,1.6364421844482422
1695966495.321849,36806,4.435147285461426
1695966497.366522,36810,0.8848356008529663
1695966502.010045,36819,1.6621921062469482
1695966517.759746,36850,1.5417543649673462
1695966546.121985,36907,1.53609299659729
1695966618.156312,37053,1.7252742052078247
1695966675.31708,37169,1.218325138092041
1695966693.413586,37202,1.1740813255310059
1695966750.773611,37311,8.508481979370117
1695966822.165518,37455,1.251387119293213
1695966842.280105,37489,1.0301154851913452
1695966985.986215,37764,3.577944755554199
1695967008.395118,37807,1.3473377227783203
1695967044.988645,37876,1.5960137844085693
1695967204.502471,38192,1.0851365327835083
1695967232.22371,38247,1.7024552822113037
1695967240.187892,38262,1.2980363368988037
1695967293.926505,38365,2.2338061332702637
1695967330.867048,38439,1.3025076389312744
1695967340.745536,38455,1.3535077571868896
1695967345.678803,38466,1.7177798748016357
1695967365.616493,38500,5.917890548706055
1695967405.025632,38580,0.986504852771759
1695967437.716908,38641,2.5444798469543457
1695967438.004312,38642,0.8677075505256653
1695967467.841534,38700,1.6127185821533203
1695967478.845392,38720,0.8557342290878296
1695967498.754883,38763,1.1471163034439087
1695967540.931802,38840,1.5029886960983276
1695967612.280414,38981,3.3531956672668457
1695967623.976837,39004,1.5897767543792725
1695967624.317339,39005,1.9999388456344604
1695967700.890414,39141,1.1284347772598267
1695967751.579403,39237,1.0456314086914062
1695967781.541608,39296,1.5048978328704834
1695967788.642527,39307,1.6516350507736206
1695967941.366499,39591,1.2135623693466187
1695967998.942782,39702,0.8711395263671875
1695968013.856015,39730,1.4551053047180176
1695968041.771257,39781,1.129629373550415
1695968093.629709,39878,1.2605183124542236
1695968110.584743,39909,0.7359315156936646
1695968114.020609,39914,1.2306132316589355
1695968122.23112,39931,1.2270233631134033
1695968169.107491,40020,1.288139820098877
1695968282.418236,40224,2.3888373374938965
1695968322.907951,40296,1.3189244270324707
1695968381.191443,40401,1.1151223182678223
1695968428.903268,40488,3.0678179264068604
1695968434.373643,40500,1.575627088546753
1695968452.837062,40532,1.553802490234375
1695968468.814059,40560,2.208906888961792
1695968513.116634,40647,2.2452075481414795
1695968517.542151,40657,5.604074954986572
1695968520.947486,40663,1.1143567562103271
1695968522.991415,40667,40.3060302734375
1695968539.588356,40698,1.8035829067230225
1695968540.205525,40700,17.403636932373047
1695968547.4118,40714,1.5586960315704346
1695968550.534349,40720,1.0800271034240723
1695968591.899629,40793,1.5008677244186401
1695968725.840237,41040,0.9416385889053345
1695968772.981953,41128,1.1094582080841064
1695968786.219024,41154,1.2296779155731201
1695968833.751404,41244,2.468953847885132
1695968847.747719,41271,1.202000617980957
1695968883.435269,41341,1.2647936344146729
1695968916.682204,41409,4.67073917388916
1695968962.006804,41491,1.4285688400268555
1695968988.90258,41539,1.4294509887695312
1695968996.470945,41555,12.831230163574219
1695969025.644644,41609,0.7526058554649353
1695969111.60609,41772,1.0302882194519043
1695969115.243855,41780,0.8130555152893066
1695969152.12147,41844,1.8561725616455078
1695969167.011776,41871,1.8784396648406982
1695969242.145293,42006,24.905712127685547
1695969245.993375,42013,1.3481544256210327
1695969256.229069,42031,1.1156963109970093
1695969315.010719,42134,1.1980814933776855
1695969329.155439,42158,1.0719819068908691
1695969333.212309,42168,1.102973222732544
1695969340.440994,42182,1.1212944984436035
1695969373.3658,42244,1.4812604188919067
1695969425.003992,42339,1.2476184368133545
1695969485.41046,42450,0.9104945063591003
1695969494.997408,42468,1.2929720878601074
1695969499.959495,42478,0.8814690113067627
1695969510.747825,42499,1.2319202423095703
1695969568.35575,42608,4.418087959289551
1695969605.164635,42678,1.372363805770874
1695969655.440619,42776,23.255979537963867
1695969736.485383,42931,2.4795916080474854
1695969753.97395,42964,1.0379492044448853
1695969763.991157,42981,1.010094404220581
1695969786.821331,43020,1.2025034427642822
1695969916.484755,43278,1.4725914001464844
1695970015.139539,43474,1.0572009086608887
1695970039.713415,43518,1.0874911546707153
1695970057.485331,43553,1.146636724472046
