Wall time,Step,Value
1698553940.215825,56337,1.0
1698553945.978048,56379,1.0
1698553950.562635,56411,1.0
1698553953.024572,56432,0.0
1698553961.392124,56495,1.0
1698553963.081558,56507,1.0
1698553965.150825,56521,1.0
1698553965.725636,56528,1.0
1698553966.125995,56530,1.0
1698553974.899438,56608,1.0
1698553996.428898,56787,1.0
1698554000.72844,56820,1.0
1698554005.269924,56856,1.0
1698554009.240655,56888,1.0
1698554024.340908,56999,1.0
1698554028.494995,57036,1.0
1698554054.041217,57237,1.0
1698554056.769434,57261,1.0
1698554061.382487,57299,1.0
1698554062.503584,57305,1.0
1698554065.344221,57327,1.0
1698554074.74198,57398,1.0
1698554083.26679,57469,1.0
1698554085.184667,57484,1.0
1698554089.0235,57518,1.0
1698554095.891255,57575,1.0
1698554110.075857,57686,1.0
1698554114.612286,57724,1.0
1698554119.175575,57760,1.0
1698554131.929129,57870,1.0
1698554158.078523,58090,1.0
1698554183.721333,58295,1.0
1698554190.276635,58346,1.0
1698554202.030045,58440,0.5
1698554216.223403,58556,0.5
1698554222.741858,58611,1.0
1698554227.104487,58641,1.0
1698554227.613323,58645,1.0
1698554233.563482,58687,0.5
1698554237.852463,58719,1.0
1698554241.369406,58746,0.0
1698554243.407162,58763,1.0
1698554245.222444,58778,1.0
1698554246.424997,58788,1.0
1698554256.648032,58872,1.0
1698554274.547681,59014,1.0
1698554277.124344,59030,1.0
1698554277.421187,59033,1.0
1698554277.789854,59036,1.0
1698554280.669733,59058,1.0
1698554295.238471,59173,1.0
1698554307.035554,59264,1.0
1698554312.52575,59311,1.0
1698554317.937577,59359,1.0
1698554326.500187,59432,1.0
1698554345.786364,59576,1.0
1698554351.253035,59624,1.0
1698554352.686501,59640,1.0
1698554356.381715,59670,1.0
1698554362.218863,59719,0.5
1698554363.688629,59732,1.0
1698554364.340393,59737,1.0
1698554366.407743,59751,1.0
1698554373.993725,59818,1.0
1698554378.981307,59862,1.0
1698554381.976179,59889,1.0
1698554394.962823,59999,1.0
