Wall time,Step,Value
1695919978,16343,3.124795198
1695919982,16360,3.146232605
1695919991,16406,3.105620623
1695920012,16505,2.998523951
1695920051,16697,2.791932583
1695920075,16808,3.213337898
1695920075,16809,3.532417297
1695920084,16857,1.842729568
1695920093,16899,3.216452599
1695920130,17066,3.274884462
1695920136,17097,3.714512825
1695920143,17131,3.649528027
1695920166,17239,3.00611639
1695920174,17272,3.512537003
1695920178,17292,0.608575165
1695920183,17316,3.722805023
1695920183,17317,3.076093435
1695920184,17320,3.415124416
1695920187,17339,2.873427868
1695920201,17405,2.964418173
1695920209,17444,3.131238461
1695920211,17454,3.180080414
1695920229,17543,3.47819066
1695920232,17557,3.280743122
1695920238,17586,3.746269464
1695920239,17594,-0.988583386
1695920246,17623,3.508019686
1695920266,17722,0.596069634
1695920313,17953,3.343035698
1695920319,17981,3.646791697
1695920328,18018,2.908113003
1695920334,18053,3.444117308
1695920337,18065,2.049233198
1695920351,18129,3.692460775
1695920380,18264,2.312209368
1695920392,18318,3.625461102
1695920420,18451,3.374537468
1695920420,18452,3.393541336
1695920450,18592,3.242619753
1695920478,18713,3.740029335
1695920480,18720,2.013497353
1695920506,18845,2.162875414
1695920530,18958,3.276034117
1695920541,19005,3.053206921
1695920550,19048,2.913823128
1695920565,19116,0.407466799
1695920576,19169,3.486316681
1695920598,19271,3.602329731
1695920651,19525,-0.310138702
1695920653,19531,2.654400349
1695920676,19640,3.300584555
1695920680,19654,3.632562876
1695920696,19731,2.70985198
1695920698,19737,3.459738016
1695920717,19823,3.524725676
1695920722,19846,3.661799431
1695920735,19916,2.513003111
1695920740,19938,3.484041691
1695920748,19971,2.038117051
1695920753,19995,3.534032583
1695920761,20035,3.503747702
1695920764,20053,3.554690361
1695920766,20059,3.481557131
1695920766,20062,1.853852034
1695920783,20138,3.289554358
1695920783,20139,3.327356577
1695920792,20186,3.317926168
1695920799,20217,3.019767761
1695920804,20244,3.290340185
1695920804,20247,2.444278479
1695920805,20252,3.479931831
1695920821,20323,3.095584154
1695920824,20334,3.43225646
1695920833,20383,3.614461184
1695920846,20440,2.673023462
1695920856,20485,3.460015297
1695920864,20526,3.723045111
1695920867,20539,3.395506382
1695920867,20540,2.980093479
1695920872,20562,3.151228309
1695920875,20578,3.042917013
1695920899,20689,0.568535626
1695920903,20710,3.244328737
1695920918,20779,3.346732855
1695920918,20782,2.68122077
1695920919,20783,3.134796381
1695920929,20831,2.832686663
1695920934,20855,2.737432718
1695920962,20987,2.950098991
1695920982,21080,-0.033431556
1695920995,21144,2.636691332
1695921009,21209,3.073419094
1695921014,21232,3.475682259
1695921033,21316,2.945585012
1695921034,21319,3.554489374
1695921035,21324,3.38415432
1695921050,21391,2.682982683
1695921054,21409,1.040826917
1695921070,21484,3.725005388
1695921079,21523,3.124969006
1695921114,21681,3.633457184
1695921123,21724,2.714111567
1695921138,21795,3.439852476
1695921144,21821,3.31470418
1695921148,21842,3.302798748
1695921150,21848,2.901839018
1695921183,22006,2.040399551
1695921233,22245,2.813248396
1695921236,22258,2.712605715
1695921243,22292,1.684010625
1695921252,22330,3.44013381
1695921258,22358,3.509173393
1695921283,22472,3.544251919
1695921290,22507,3.73225522
1695921298,22544,3.192225218
1695921318,22635,3.410311699
1695921345,22765,3.61413455
1695921362,22840,3.490674019
1695921381,22930,3.413239956
1695921382,22933,3.458396673
1695921414,23084,3.619721889
1695921425,23138,3.529978514
1695921427,23148,2.940190792
1695921434,23182,3.406278372
1695921436,23192,2.338387966
1695921442,23218,2.457849503
1695921452,23263,2.989194393
1695921457,23286,3.428143263
1695921474,23361,3.531130314
1695921477,23380,2.921943426
1695921488,23427,3.575850487
1695921512,23540,3.564936876
1695921523,23589,3.128843784
1695921539,23670,3.450488091
1695921541,23681,2.681180239
1695921546,23701,3.62515521
1695921562,23774,3.282515049
1695921573,23831,3.562330961
1695921596,23938,3.133773208
1695921625,24079,2.971459627
1695921634,24118,3.089213058
1695921641,24147,2.80950439
1695921659,24234,2.976320744
1695921670,24282,3.458693504
1695921670,24284,3.409697771
1695921678,24322,3.422712326
1695921683,24345,3.665514708
1695921699,24416,2.95749402
1695921728,24557,3.187411308
1695921743,24621,3.095692635
1695921764,24719,2.34847641
1695921766,24727,3.17633009
1695921803,24901,3.582288027
1695921810,24934,2.96980834
1695921826,25008,3.441858292
1695921834,25047,3.686089277
1695921851,25133,2.251223087
1695921871,25231,3.305988789
1695921873,25244,2.554463863
1695921875,25253,2.899778128
1695921891,25332,2.581072092
1695921904,25391,2.902507782
1695921929,25505,3.605021238
1695921932,25520,3.338791132
1695921949,25599,2.891149282
1695921967,25686,3.430957794
1695921993,25812,2.305062294
1695922001,25847,3.297353268
1695922016,25921,2.674877644
1695922041,26045,2.613005757
1695922046,26066,3.277651787
1695922051,26091,3.495393038
1695922063,26155,3.464103222
1695922066,26169,2.512050867
1695922091,26292,2.280530691
1695922094,26303,3.699038506
1695922114,26403,3.572894335
1695922127,26470,3.277972221
1695922168,26670,2.66974473
1695922195,26797,2.076780319
1695922195,26798,3.36323595
1695922201,26827,3.767641544
1695922202,26829,2.943491936
1695922222,26928,2.892945051
1695922266,27142,3.295320511
1695922266,27148,3.390440464
1695922268,27154,2.223879099
1695922269,27158,3.753847837
1695922269,27159,3.200974226
1695922294,27274,3.662760496
1695922344,27505,3.530433416
1695922363,27603,3.442440748
1695922365,27613,3.462928295
1695922367,27620,3.323306799
1695922370,27638,2.990934134
1695922392,27739,3.570757151
1695922412,27825,3.656147718
1695922432,27916,3.383954525
1695922432,27918,2.814696074
1695922439,27950,3.550531864
1695922443,27968,3.34881568
1695922501,28251,3.225938559
1695922506,28277,3.046465397
1695922516,28321,3.219370365
1695922541,28438,1.733393073
1695922544,28451,3.719173908
1695922564,28543,3.413167477
1695922570,28572,1.397478819
1695922579,28611,2.004469156
1695922655,28970,2.955687761
1695922660,28996,3.222387791
1695922664,29018,1.667360902
1695922668,29037,3.033573151
1695922673,29062,3.4463799
1695922677,29078,3.098475218
1695922679,29090,2.84506321
1695922702,29201,3.559004545
1695922715,29263,3.648749352
1695922759,29471,2.78285861
1695922760,29478,3.035814524
1695922762,29487,3.580492496
1695922773,29537,3.212504625
1695922774,29540,1.091428995
1695922778,29561,2.128495455
1695922785,29592,3.360948086
1695922789,29611,3.252743483
1695922817,29747,3.178639889
1695922835,29828,3.423718452
1695922835,29829,3.85978961
1695922843,29863,3.608978033
1695922870,30000,3.557870388
1695922872,30005,2.595710516
1695922876,30031,3.516541719
1695922886,30077,2.894327641
1695922889,30092,3.380837202
1695922904,30174,1.964403629
1695922913,30217,3.122082233
1695922919,30243,3.56984663
1695922927,30284,2.80577898
1695922935,30327,3.560189486
1695922963,30459,3.353090525
1695922965,30470,3.468838215
1695922987,30572,3.487927914
1695922995,30612,3.620852709
1695923015,30706,-0.822192311
1695923018,30720,0.677567601
1695923022,30738,2.331779242
1695923087,31052,3.590318441
1695923099,31105,3.530205965
1695923163,31406,2.919493437
1695923171,31443,3.535494804
1695923223,31696,3.330430269
1695923230,31722,0.344839543
1695923249,31808,3.170375586
1695923262,31873,3.211014509
1695923263,31880,3.022101402
1695923265,31888,3.537060022
1695923275,31936,3.72484231
1695923278,31945,1.985329509
1695923290,32004,3.52893424
1695923293,32017,2.360160351
1695923327,32174,3.534359217
1695923334,32207,3.390302181
1695923343,32249,3.826737881
1695923383,32435,3.154829025
1695923401,32529,3.246209621
1695923405,32542,3.364601851
1695923420,32611,3.377662897
1695923430,32657,3.423007965
1695923441,32706,3.380818129
1695923452,32762,1.23759377
1695923481,32894,3.26066494
1695923482,32902,2.781728506
1695923503,33002,3.335607529
1695923506,33014,1.932407022
1695923510,33034,3.36673665
1695923535,33152,3.262747288
1695923542,33179,3.342193842
1695923542,33181,2.50481987
1695923561,33271,3.624683142
1695923576,33341,3.568807602
1695923581,33368,3.660097361
1695923583,33375,2.946163177
1695923589,33403,3.585268974
1695923619,33539,1.920066833
1695923638,33631,1.103760481
1695923659,33728,-0.401652306
1695923661,33737,3.079924583
1695923664,33749,3.483772039
1695923668,33768,3.330646753
1695923671,33785,2.873640537
1695923682,33839,2.971048355
1695923685,33851,3.63008213
1695923691,33876,3.420487165
1695923699,33913,3.717401981
1695923720,34017,3.650077581
1695923725,34036,2.919107914
1695923726,34043,3.368300438
1695923735,34089,3.691622257
1695923747,34141,3.329197645
1695923747,34144,0.360316336
1695923755,34179,3.626037121
1695923794,34361,3.65345645
1695923795,34362,3.589582443
1695923799,34383,3.533708334
1695923811,34438,2.904183149
1695923828,34525,0.517269254
1695923829,34526,3.658812284
1695923837,34564,3.434530258
1695923843,34599,3.303532839
1695923846,34608,3.720512152
1695923882,34783,1.523606658
1695923903,34878,3.502570152
1695923944,35079,1.032729626
1695923952,35115,3.178670168
1695923965,35177,3.333590746
1695923982,35254,2.664830923
1695923999,35333,3.162185192
1695924004,35354,2.687842846
1695924006,35362,3.434663773
1695924009,35375,3.617469549
1695924009,35377,-0.567308187
1695924031,35481,3.36902976
1695924032,35483,2.660210133
1695924051,35570,3.233281612
1695924051,35573,0.150872648
1695924092,35771,3.357156754
1695924094,35778,3.664685488
1695924108,35844,3.647840261
1695924110,35849,1.361843944
1695924132,35953,0.857528031
1695924135,35970,3.233371258
1695924148,36037,3.132603884
1695924152,36057,3.65630579
1695924176,36164,0.324876368
1695924190,36231,3.322597027
1695924192,36246,3.142946959
1695924196,36262,2.112253904
1695924198,36275,3.482872725
1695924205,36310,3.170072794
1695924211,36336,3.505241394
1695924261,36569,0.139060885
1695924274,36629,3.847808838
1695924280,36659,3.318617344
1695924284,36678,2.071394444
1695924303,36767,3.560437202
1695924312,36806,3.273223877
1695924313,36810,3.567727566
1695924314,36819,2.850299835
1695924322,36850,3.585512877
1695924333,36907,3.375391245
1695924364,37053,3.457983255
1695924388,37169,2.845394135
1695924395,37202,3.137812853
1695924418,37311,3.029644966
1695924449,37455,0.38819313
1695924456,37489,3.734647751
1695924512,37764,-0.744535685
1695924522,37807,3.036281109
1695924538,37876,3.385048151
1695924606,38192,3.625682592
1695924619,38247,3.352376461
1695924622,38262,3.26241684
1695924643,38365,3.727544069
1695924659,38439,2.935102701
1695924662,38455,0.349538475
1695924665,38466,2.984293222
1695924671,38500,3.615989447
1695924690,38580,3.221189499
1695924703,38641,3.236195087
1695924703,38642,3.491722822
1695924714,38700,3.101029634
1695924718,38720,3.381057978
1695924727,38763,3.34514451
1695924744,38840,3.522382259
1695924774,38981,-1.13929522
1695924778,39004,1.997977257
1695924778,39005,3.526623249
1695924808,39141,3.48429656
1695924830,39237,3.503534079
1695924843,39296,3.473531961
1695924846,39307,3.307156563
1695924906,39591,3.10956192
1695924930,39702,3.39692235
1695924935,39730,3.073448658
1695924946,39781,2.998969793
1695924967,39878,3.398685217
1695924973,39909,2.988939285
1695924974,39914,3.640220881
1695924978,39931,3.206099749
1695924997,40020,3.456894875
1695925042,40224,3.623055935
1695925057,40296,3.481444359
1695925079,40401,2.696833849
1695925097,40488,3.523535252
1695925099,40500,3.189880133
1695925107,40532,3.529527187
1695925113,40560,3.743228436
1695925132,40647,0.282431155
1695925134,40657,3.459332943
1695925136,40663,3.420135975
1695925136,40667,2.667750359
1695925143,40698,3.485130548
1695925143,40700,3.647770166
1695925146,40714,3.194408417
1695925147,40720,3.202535629
1695925163,40793,3.621512413
1695925215,41040,2.923543453
1695925235,41128,3.448606491
1695925240,41154,3.609664679
1695925259,41244,3.127221107
1695925264,41271,1.904177427
1695925279,41341,-0.88510108
1695925295,41409,2.413051128
1695925312,41491,3.173902988
1695925322,41539,3.179883957
1695925325,41555,3.284160376
1695925336,41609,3.687954903
1695925372,41772,3.432287216
1695925373,41780,3.499109983
1695925386,41844,3.268705368
1695925393,41871,3.190486193
1695925423,42006,3.638903379
1695925424,42013,3.587793827
1695925428,42031,3.620136261
1695925451,42134,2.148319244
1695925456,42158,3.682119846
1695925458,42168,2.079862356
1695925460,42182,2.20349741
1695925474,42244,3.440120459
1695925495,42339,3.026637793
1695925519,42450,3.432840824
1695925523,42468,3.519220591
1695925525,42478,3.508221149
1695925530,42499,-1.007715583
1695925553,42608,2.283899546
1695925570,42678,3.476521492
1695925591,42776,1.899869323
1695925625,42931,-0.125843883
1695925632,42964,3.518697023
1695925635,42981,3.465316534
1695925644,43020,3.410672665
1695925702,43278,3.734391451
1695925746,43474,3.106376648
1695925756,43518,3.441180468
1695925764,43553,3.351840734
1695925770,43583,3.154669046
1695925775,43607,3.751085758
1695925783,43639,3.534396172
1695925798,43711,3.240772724
1695925804,43738,3.072039843
1695925805,43742,2.305242777
1695925808,43757,3.562314272
1695925813,43783,3.532369852
1695925819,43805,3.289922953
1695925856,43976,3.421337843
1695925858,43980,3.361965895
1695925861,43993,3.590862513
1695925879,44073,3.190166473
1695925880,44077,3.060006857
1695925889,44113,3.292622805
1695925908,44200,3.525909185
1695925909,44207,3.342967272
1695925919,44251,3.601993561
1695925931,44304,3.536196232
1695925939,44343,-0.788473666
1695925953,44404,3.718011379
1695925974,44501,3.015077829
1695925983,44539,3.139630079
1695925993,44585,3.449379683
1695925993,44586,2.611268759
1695926006,44645,3.416446447
1695926027,44729,3.138446808
1695926032,44753,1.053493619
1695926043,44802,3.591355562
1695926046,44816,3.611408234
1695926078,44964,2.522833586
1695926086,44994,3.562991142
1695926098,45053,2.855821848
1695926108,45104,2.997380972
1695926153,45310,2.425065041
1695926155,45319,3.837361813
1695926165,45372,3.421221733
1695926196,45507,3.475332737
1695926204,45543,3.688858509
1695926227,45646,3.190279484
1695926229,45658,3.341941595
1695926253,45771,2.699631929
1695926267,45839,2.806663752
1695926276,45874,3.562649965
1695926307,46024,2.872778654
1695926309,46033,3.35625124
1695926315,46060,3.086583614
1695926323,46090,2.767902851
1695926330,46124,3.393014431
1695926339,46169,3.355713844
1695926341,46177,3.102066517
1695926347,46205,3.414515018
1695926371,46318,3.449305058
1695926375,46334,0.090623505
1695926389,46396,2.295500994
1695926393,46413,3.428766727
1695926411,46499,3.51298666
1695926413,46508,3.739334106
1695926455,46696,3.031941175
1695926466,46748,3.449844122
1695926531,47036,3.402262688
1695926536,47057,2.793896675
1695926567,47198,3.123914003
1695926577,47241,3.763762951
1695926589,47294,3.031745434
1695926590,47301,2.741676092
1695926595,47321,3.364098072
1695926600,47347,3.260493755
1695926620,47437,3.690517187
1695926631,47489,2.314386129
1695926645,47549,3.231258869
1695926647,47556,3.5768013
1695926653,47585,2.932014942
1695926664,47638,3.001580954
1695926665,47642,2.971297026
1695926669,47655,3.195787668
1695926671,47669,3.00350976
1695926676,47693,3.286288738
1695926679,47705,3.250816822
1695926686,47737,3.471241474
1695926687,47744,3.497684479
1695926690,47758,3.567218065
1695926714,47871,3.338183165
1695926716,47882,3.494939566
1695926718,47888,3.402128458
1695926728,47929,3.662404299
1695926729,47933,3.381370306
1695926732,47947,3.485188961
1695926738,47970,3.475019455
1695926762,48076,1.219405293
1695926770,48119,3.346861124
1695926785,48181,3.40629077
1695926788,48197,1.863865376
1695926794,48227,3.364115
1695926834,48421,2.886859179
1695926843,48466,3.057048321
1695926854,48514,3.419519663
1695926855,48522,3.438780785
1695926880,48630,3.371282339
1695926885,48650,3.452088118
1695926929,48844,3.712059259
1695926958,48982,3.645406485
1695927019,49272,3.337681055
1695927031,49326,2.912090778
1695927037,49351,2.327206612
1695927065,49477,3.403239727
1695927082,49558,3.263141394
1695927094,49619,2.468465328
1695927099,49638,3.107340574
1695927112,49697,3.440770149
1695927137,49813,3.737720728
1695927155,49892,3.272069693
1695927179,50006,3.432745934
1695927189,50056,3.578603506
1695927197,50093,2.85794878
1695927208,50149,2.720040083
1695927211,50165,2.878512859
1695927218,50195,3.700750589
1695927234,50268,3.577557325
1695927259,50382,2.87232542
1695927278,50470,3.453841686
1695927293,50538,3.499299288
1695927312,50629,2.553034306
1695927312,50631,3.749688148
1695927314,50637,2.468782902
1695927353,50819,3.482741833
1695927389,50979,3.040211439
1695927397,51015,3.104034662
1695927423,51130,3.694991827
1695927424,51134,3.304337263
1695927445,51227,3.147317886
1695927456,51282,3.547600985
1695927470,51342,3.729499578
1695927490,51437,3.242936134
1695927533,51641,3.333568573
1695927557,51750,3.541606665
1695927567,51794,3.498433113
1695927568,51798,3.559099913
1695927569,51806,3.619950056
1695927600,51954,3.134260178
1695927610,52001,3.043101788
1695927624,52067,3.48048687
1695927625,52069,1.778072596
1695927661,52237,2.186057806
1695927673,52292,2.161295414
1695927678,52320,3.434920549
1695927685,52353,2.988815546
1695927690,52377,2.177932501
1695927692,52387,3.590380669
1695927717,52510,3.2330091
1695927720,52528,2.197461843
1695927736,52603,2.874141455
1695927744,52641,3.772106171
1695927752,52682,3.453045845
1695927772,52783,3.004511595
1695927776,52802,2.454270363
1695927798,52906,3.728199482
1695927805,52939,3.423394918
1695927819,53003,3.007910013
1695927821,53013,3.140527964
1695927838,53092,2.359912872
1695927841,53107,3.588553667
1695927849,53144,3.250986576
1695927904,53401,3.470122099
1695927905,53409,2.418123007
1695927918,53468,3.369550943
1695927921,53482,2.271085739
1695927957,53648,3.530796051
1695927969,53706,3.478999853
1695927971,53713,3.039045334
1695927972,53717,2.973198533
1695927973,53721,3.173408031
1695927993,53824,2.934584498
1695928000,53862,3.366571903
1695928007,53895,3.455830097
1695928009,53906,3.227334261
1695928035,54023,2.891530752
1695928045,54072,3.306453466
1695928048,54087,3.813156366
1695928053,54108,3.565797567
1695928056,54123,3.168173075
1695928069,54183,3.028692245
1695928081,54241,3.528290749
1695928108,54368,2.951482058
1695928130,54466,3.104409695
1695928157,54589,3.173740387
1695928164,54625,3.667565346
1695928168,54647,3.02679944
1695928178,54691,2.622560978
1695928180,54704,2.987523794
1695928184,54719,3.23187995
1695928204,54807,3.364710093
1695928215,54863,2.720508575
1695928231,54937,3.136676073
1695928241,54982,3.217985153
1695928286,55193,2.371012449
1695928308,55299,2.641058922
1695928309,55302,3.500200033
1695928314,55328,3.468746901
1695928320,55359,3.501947165
1695928358,55538,3.216537952
1695928359,55543,3.533131123
1695928360,55551,3.495118618
1695928394,55713,2.453684568
1695928405,55766,2.82250762
1695928411,55795,3.161395311
1695928428,55870,2.251081228
1695928448,55963,3.569904089
1695928448,55966,3.181733131
1695928474,56091,3.015288591
1695928520,56304,2.831749558
1695928528,56337,3.294130802
1695928537,56379,3.128808022
1695928543,56411,3.051893473
1695928547,56432,3.280705476
1695928560,56495,2.848947525
1695928563,56507,3.713535547
1695928565,56521,2.220767975
1695928566,56528,3.685741425
1695928567,56530,2.922250032
1695928583,56608,2.517619848
1695928619,56787,3.306629896
1695928626,56820,3.246683359
1695928633,56856,1.252985239
1695928640,56888,2.001447916
1695928664,56999,2.51827836
1695928673,57036,2.98802352
1695928717,57237,2.676434278
1695928722,57261,3.447395802
1695928730,57299,2.06338191
1695928732,57305,2.909693956
1695928736,57327,2.867403269
1695928752,57398,3.212151051
1695928768,57469,3.462842226
1695928772,57484,3.425322294
1695928779,57518,3.677167654
1695928792,57575,3.230382919
1695928815,57686,2.773750305
1695928824,57724,3.357741356
1695928831,57760,3.517989635
1695928856,57870,2.89268899
1695928902,58090,3.751207829
1695928949,58295,2.322194815
1695928959,58346,3.368804306
1695928980,58440,3.78361702
1695929006,58556,3.669988632
1695929017,58611,3.093415022
1695929023,58641,2.233789444
1695929024,58645,2.758772373
1695929034,58687,3.372164488
1695929040,58719,3.399456739
1695929046,58746,2.941992283
1695929049,58763,3.264314055
1695929053,58778,3.450730085
1695929055,58788,3.722871304
1695929074,58872,2.878512383
1695929106,59014,2.398673385
1695929110,59030,2.669997454
1695929111,59033,3.083010912
1695929112,59036,3.162757874
1695929117,59058,2.115688324
1695929142,59173,2.829922199
1695929161,59264,3.189396858
1695929171,59311,3.437639236
1695929181,59359,3.17295599
1695929197,59432,3.0417521
1695929230,59576,3.463920116
1695929240,59624,2.569412231
1695929244,59640,3.455469847
1695929250,59670,3.724152803
1695929261,59719,2.460563898
1695929264,59732,3.684910297
