Wall time,Step,Value
1696231397,59432,2.596890259
1696231427,59576,3.295221806
1696231436,59624,3.350086021
1696231439,59640,3.47258687
1696231445,59670,3.246596622
1696231454,59719,2.693568754
1696231457,59732,3.042032886
1696231458,59737,1.294799328
1696231461,59751,3.072603226
1696231473,59818,3.976196051
1696231482,59862,3.067238522
1696231489,59889,3.033875036
1696231511,59999,3.313095665
