Wall time,Step,Value
1695981261,5052,0.418706298
1695981286,5106,0.593474865
1695981301,5134,0.461351722
1695981404,5345,2.926911354
1695981410,5359,2.875717878
1695981438,5420,-2.136777058
1695981505,5549,-3.239815235
1695981571,5679,-2.899288177
1695981594,5723,-2.771660328
1695981640,5808,-3.063444853
1695981668,5864,-2.147059202
1695981672,5871,2.298538685
1695981691,5907,0.835654855
1695981731,5990,-0.629535139
1695981801,6131,1.976352215
1695981833,6200,1.849777341
1695981842,6219,3.088591814
1695981874,6289,3.185255766
1695981885,6312,-1.954919934
1695981914,6376,2.78635335
1695981979,6520,-2.054177046
1695982006,6574,1.105679989
1695982018,6603,-3.113859892
1695982059,6696,0.608692467
1695982060,6699,2.931793451
1695982067,6711,3.062997341
1695982132,6854,2.982402086
1695982184,6966,1.133649468
1695982197,6992,3.029976845
1695982257,7114,2.207732439
1695982276,7155,1.972746134
1695982347,7311,-0.021640325
1695982380,7382,1.843139887
1695982411,7450,1.980928659
1695982416,7460,1.341916323
1695982417,7463,-2.930799007
1695982425,7478,-1.651741743
1695982441,7511,3.301215649
1695982520,7693,2.931143761
1695982563,7788,2.074498177
1695982567,7798,3.308621168
1695982584,7833,-2.771759272
1695982655,7991,3.234056473
1695982692,8066,2.365905285
1695982746,8180,2.852869987
1695982764,8221,1.107456923
1695982829,8363,2.945192814
1695982831,8368,0.870503068
1695982836,8377,1.482171535
1695982880,8470,-1.126311898
1695982892,8498,3.133606195
1695982898,8508,0.122682698
1695982943,8601,2.294723511
1695982960,8635,3.051953554
1695982990,8695,3.087960243
1695983069,8878,1.11391747
1695983083,8907,3.365537167
1695983093,8928,1.956151009
1695983097,8935,0.17811276
1695983122,8993,3.243597984
1695983150,9055,1.43766892
1695983240,9260,3.514612913
1695983263,9316,3.666889906
1695983277,9348,2.178600073
1695983316,9435,3.338123322
1695983330,9468,3.175446272
1695983366,9554,2.99317193
1695983373,9567,0.094660141
1695983412,9657,2.782140493
1695983422,9680,2.930978537
1695983431,9698,2.936657429
1695983498,9843,1.240112185
1695983529,9907,3.235529661
1695983594,10058,0.284962565
1695983606,10084,2.896591187
1695983698,10276,2.79974699
1695983702,10283,3.25413847
1695983754,10399,3.410280704
1695983790,10479,3.179051399
1695983807,10522,1.801903963
1695983848,10607,3.008694649
1695983862,10638,2.747148991
1695983869,10654,3.217594385
1695983893,10711,0.336293638
1695983912,10757,3.183430195
1695983912,10758,3.39474535
1695983923,10780,2.780113697
1695983949,10841,-1.908239961
1695983953,10850,3.142896175
1695983975,10902,1.585356474
1695983977,10905,2.929673195
1695983994,10943,3.27867341
1695984004,10966,3.420765638
1695984007,10972,2.12534833
1695984008,10974,2.973810196
1695984030,11020,1.176451445
1695984069,11102,2.958349466
1695984078,11121,-0.967146695
1695984082,11130,1.901171207
1695984113,11198,1.911729813
1695984114,11200,2.123023272
1695984139,11260,2.128530741
1695984209,11419,3.297848701
1695984233,11472,1.132185102
1695984242,11492,-0.836997747
1695984255,11523,1.929256439
1695984260,11532,1.219928622
1695984276,11566,3.442189455
1695984314,11648,-2.271296024
1695984329,11685,1.895552039
1695984361,11759,3.062253475
1695984413,11873,3.352510214
1695984454,11969,1.61402607
1695984457,11974,-1.339286208
1695984474,12010,1.687549829
1695984487,12041,2.920998573
1695984530,12138,3.467803478
1695984542,12164,0.748626947
1695984548,12184,3.332966089
1695984598,12290,3.089356422
1695984645,12405,3.095183134
1695984669,12458,3.286495447
1695984758,12671,2.600034237
1695984846,12877,3.157233953
1695984873,12939,3.128496408
1695984905,13017,1.99475646
1695984913,13034,3.245540619
1695984925,13061,1.855547309
1695984933,13082,2.066333771
1695984939,13094,1.754377246
1695984945,13109,2.830084324
1695985002,13239,2.966494799
1695985074,13402,1.130803704
1695985076,13406,0.078411564
1695985118,13504,2.155864954
1695985136,13546,-2.632672071
1695985159,13597,0.426206619
1695985168,13620,2.317285299
1695985194,13679,3.56725049
1695985248,13810,1.558631301
1695985282,13884,3.709377527
1695985370,14080,2.316059113
1695985431,14221,2.972038746
1695985460,14287,3.607242584
1695985463,14294,2.860600471
1695985477,14320,2.860089064
1695985485,14338,3.642766237
1695985511,14397,3.242365837
1695985536,14447,1.322695613
1695985618,14632,3.142719984
1695985621,14638,1.933776617
1695985635,14668,3.3333354
1695985639,14677,3.501967669
1695985644,14687,3.159905195
1695985682,14779,2.71815753
1695985687,14788,3.467392206
1695985695,14809,2.92812705
1695985723,14873,2.409737349
1695985731,14892,3.063385487
1695985819,15090,3.068945885
1695985856,15180,2.766230583
1695985894,15266,1.373630881
1695985920,15324,2.882969379
1695985989,15473,2.909326315
1695985990,15475,2.807303429
1695986007,15507,2.177496433
1695986019,15538,2.361423254
1695986111,15740,1.828193903
1695986121,15764,2.879839182
1695986125,15773,-0.575904965
1695986150,15828,2.331893682
1695986222,15993,3.221288204
1695986266,16095,3.495013237
1695986276,16116,3.198940754
1695986336,16249,2.966108561
1695986370,16321,3.272020102
1695986380,16343,3.363667727
1695986387,16360,2.883818388
1695986408,16406,3.300877094
1695986452,16505,0.374870539
1695986536,16697,3.273485422
1695986584,16808,3.108657598
1695986585,16809,3.277686357
1695986605,16857,1.794280887
1695986622,16899,3.464990854
1695986698,17066,3.727132797
1695986713,17097,2.781021595
1695986727,17131,3.413655758
1695986772,17239,1.163557291
1695986787,17272,3.576073647
1695986796,17292,2.577516794
1695986808,17316,3.38005352
1695986809,17317,3.442472219
1695986810,17320,3.046725035
1695986819,17339,3.110513926
1695986849,17405,3.28641963
1695986867,17444,3.474383593
1695986872,17454,3.108308077
1695986914,17543,2.023830175
1695986920,17557,3.033209085
1695986934,17586,3.24174118
1695986938,17594,3.315644503
1695986951,17623,3.468523502
1695986993,17722,1.951614022
1695987094,17953,3.320564985
1695987108,17981,3.123866081
1695987124,18018,3.089010715
1695987138,18053,1.178581238
1695987143,18065,0.603406668
1695987172,18129,2.020279408
1695987233,18264,3.176674604
1695987256,18318,2.856998444
1695987315,18451,3.060717344
1695987316,18452,3.233036041
1695987380,18592,3.285653353
1695987434,18713,2.968204498
1695987437,18720,3.572009325
1695987495,18845,2.136612415
1695987543,18958,2.895568132
1695987564,19005,3.532456398
1695987581,19048,2.053493261
1695987611,19116,3.534945488
1695987636,19169,3.483326912
1695987680,19271,3.299425364
1695987794,19525,1.76341486
1695987796,19531,3.766197205
1695987848,19640,3.534000874
1695987854,19654,1.639484048
1695987889,19731,2.612736702
1695987891,19737,0.289739937
1695987929,19823,3.312894106
1695987940,19846,3.393605471
1695987973,19916,3.143826485
1695987983,19938,3.053571463
1695987997,19971,3.499031067
1695988008,19995,3.364784956
1695988032,20035,3.453338623
1695988041,20053,2.105335712
1695988044,20059,3.516352892
1695988046,20062,-0.925149262
1695988081,20138,1.924654484
1695988082,20139,3.300826788
1695988108,20186,3.035149574
1695988122,20217,1.621718407
1695988135,20244,2.246024609
1695988136,20247,3.421680212
1695988138,20252,3.150655508
1695988174,20323,3.397156477
1695988179,20334,0.922121167
1695988205,20383,3.297471762
1695988231,20440,3.020037889
1695988253,20485,3.463693619
1695988273,20526,3.644434452
1695988278,20539,2.936786652
1695988278,20540,2.717844248
1695988289,20562,-2.088516474
1695988296,20578,3.258490562
1695988354,20689,2.32437253
1695988366,20710,2.750639439
1695988396,20779,3.45267868
1695988397,20782,3.351294041
1695988398,20783,2.009237289
1695988419,20831,3.344067812
1695988431,20855,2.363128901
1695988491,20987,3.349330425
1695988532,21080,3.116443396
1695988563,21144,2.830909252
1695988593,21209,1.561800957
1695988604,21232,3.399103403
1695988641,21316,1.679824591
1695988642,21319,3.005288363
1695988644,21324,1.054818034
1695988675,21391,3.088064432
1695988683,21409,0.174811319
1695988719,21484,2.843816996
1695988736,21523,3.040374517
1695988805,21681,3.338644505
1695988824,21724,3.250961304
1695988858,21795,3.500179052
1695988869,21821,3.332550049
1695988878,21842,3.567923784
1695988880,21848,2.894769669
1695988952,22006,3.352611065
1695989077,22245,2.359925985
1695989084,22258,3.097250462
1695989099,22292,3.518030882
1695989116,22330,-1.165927649
1695989130,22358,1.886269689
1695989181,22472,2.941834211
1695989198,22507,0.915191829
1695989215,22544,3.473931789
1695989261,22635,3.387753725
1695989325,22765,1.97799468
1695989362,22840,3.716793776
1695989404,22930,3.375437498
1695989405,22933,1.167170405
1695989477,23084,3.580289364
1695989502,23138,2.943506241
1695989507,23148,3.340862989
1695989524,23182,3.748774529
1695989528,23192,3.072434187
1695989538,23218,3.253741264
1695989560,23263,2.12393117
1695989570,23286,2.92548275
1695989608,23361,3.043153048
1695989617,23380,3.026414156
1695989639,23427,3.637035608
1695989694,23540,3.433994532
1695989718,23589,3.10136199
1695989758,23670,2.376922131
1695989763,23681,2.967956543
1695989774,23701,2.947904825
1695989809,23774,2.850175142
1695989837,23831,1.306298971
1695989888,23938,3.191450119
1695989959,24079,0.075773492
1695989977,24118,3.469916582
1695989993,24147,0.487587124
1695990037,24234,3.71658206
1695990062,24282,3.468900204
1695990062,24284,3.562746763
1695990080,24322,3.559455156
1695990090,24345,1.328987122
1695990127,24416,3.028163433
1695990191,24557,0.505363762
1695990221,24621,3.527419806
1695990267,24719,3.592643738
1695990270,24727,1.884834409
1695990354,24901,3.195928812
1695990372,24934,3.539796114
1695990405,25008,3.666965485
1695990424,25047,3.548007011
1695990465,25133,3.077741385
1695990511,25231,2.212377071
1695990517,25244,0.973617673
1695990521,25253,3.447937727
1695990561,25332,3.652905226
1695990588,25391,2.928352594
1695990643,25505,1.337474108
1695990650,25520,2.633072138
1695990689,25599,3.681873322
1695990732,25686,3.286239147
1695990792,25812,3.423506021
1695990807,25847,0.550014019
1695990843,25921,3.058214426
1695990901,26045,1.459651589
1695990910,26066,3.408503294
1695990923,26091,2.887401819
1695990954,26155,3.181690216
1695990960,26169,3.379294157
1695991020,26292,3.275645971
1695991026,26303,2.84812808
1695991076,26403,3.015098572
1695991106,26470,3.765032768
1695991204,26670,3.452573776
1695991265,26797,0.582638502
1695991266,26798,3.44571209
1695991279,26827,0.784827888
1695991280,26829,1.600673079
1695991328,26928,2.917376518
1695991435,27142,1.997884035
1695991439,27148,3.620136499
1695991442,27154,2.940257072
1695991444,27158,3.314204454
1695991445,27159,3.365315676
1695991504,27274,3.315829277
1695991609,27505,3.057994127
1695991659,27603,2.81746459
1695991664,27613,0.369109124
1695991667,27620,3.480358124
1695991676,27638,3.471516848
1695991727,27739,3.359606743
1695991767,27825,1.960036159
1695991810,27916,3.529811621
1695991811,27918,3.551477909
1695991826,27950,3.241550922
1695991836,27968,2.921506405
1695991976,28251,3.334603786
1695991992,28277,1.98472774
1695992012,28321,2.948619127
1695992072,28438,3.732673407
1695992079,28451,3.230959654
1695992122,28543,3.17285943
1695992137,28572,2.599912167
1695992157,28611,3.192003727
1695992337,28970,3.165468693
1695992359,28996,3.232388496
1695992380,29018,2.95025444
1695992391,29037,2.970208645
1695992404,29062,3.17760849
1695992413,29078,3.695239544
1695992418,29090,1.424492478
1695992471,29201,3.05924654
1695992501,29263,2.696320295
1695992602,29471,1.800870895
1695992605,29478,3.43107748
1695992610,29487,3.426349878
1695992632,29537,2.138779402
1695992634,29540,3.557670355
1695992643,29561,3.60130477
1695992659,29592,3.147026777
1695992670,29611,2.071111441
1695992735,29747,3.426714182
1695992774,29828,3.008918762
1695992775,29829,3.221095562
1695992791,29863,3.063885689
1695992857,30000,1.887678266
1695992858,30005,1.298833132
1695992870,30031,2.093663692
1695992891,30077,2.424260616
1695992899,30092,3.542435884
1695992936,30174,3.496595144
1695992957,30217,3.059707403
1695992968,30243,3.213153839
1695992986,30284,3.471744061
1695993006,30327,3.556824446
1695993065,30459,2.898705244
1695993070,30470,3.400746822
1695993117,30572,2.158754826
1695993137,30612,2.910145521
1695993183,30706,3.175704479
1695993189,30720,3.608694792
1695993196,30738,3.277093887
1695993347,31052,3.517122507
1695993370,31105,3.694593191
1695993511,31406,3.721884966
1695993529,31443,3.144637108
1695993653,31696,3.32831645
1695993665,31722,3.034455776
1695993706,31808,3.377275229
1695993738,31873,3.402741432
1695993741,31880,2.528971434
1695993745,31888,3.602308989
1695993767,31936,3.059462786
1695993770,31945,1.278544545
1695993801,32004,2.276768208
1695993806,32017,3.427800655
1695993888,32174,3.293652773
1695993903,32207,1.671666622
1695993923,32249,2.97817874
1695994010,32435,2.951402664
1695994054,32529,1.112222433
1695994061,32542,3.301119089
1695994095,32611,3.473089933
1695994119,32657,3.334380627
1695994141,32706,1.993729949
1695994167,32762,2.986468554
1695994231,32894,3.000537157
1695994236,32902,-0.327091426
1695994283,33002,3.314721584
1695994288,33014,3.60371232
1695994298,33034,3.418393373
1695994358,33152,3.131810427
1695994373,33179,2.911643982
1695994374,33181,3.085668802
1695994417,33271,2.597047806
1695994449,33341,3.04299736
1695994460,33368,3.122707367
1695994464,33375,-1.987868428
1695994476,33403,3.421786547
1695994543,33539,2.779454708
1695994587,33631,3.537354708
1695994632,33728,2.039503098
1695994636,33737,3.444306374
1695994641,33749,3.512202978
1695994651,33768,3.293862581
1695994660,33785,3.116591215
1695994686,33839,3.4988904
1695994692,33851,3.351379156
1695994705,33876,3.125227928
1695994723,33913,3.627365828
1695994771,34017,3.019433975
1695994781,34036,3.255948544
1695994784,34043,3.518112183
1695994806,34089,3.550511599
1695994831,34141,2.234448433
1695994833,34144,2.795232296
1695994847,34179,3.517307043
1695994938,34361,3.594670296
1695994939,34362,3.586916685
1695994950,34383,2.838380098
1695994977,34438,3.564844608
1695995020,34525,3.233874321
1695995021,34526,1.848418236
1695995039,34564,2.10507226
1695995056,34599,2.66162467
1695995060,34608,2.997960567
1695995143,34783,3.414530039
1695995188,34878,3.511481762
1695995284,35079,3.100623131
1695995301,35115,3.099658728
1695995329,35177,3.089588165
1695995365,35254,3.515539169
1695995403,35333,3.375575781
1695995414,35354,3.76544714
1695995418,35362,3.498921156
1695995424,35375,3.015417814
1695995425,35377,3.787781239
1695995476,35481,3.518643141
1695995477,35483,3.431716204
1695995518,35570,2.15692234
1695995519,35573,3.33687377
1695995629,35771,3.032657623
1695995634,35778,3.07076931
1695995668,35844,1.312892318
1695995670,35849,0.357187539
1695995729,35953,2.941437483
1695995739,35970,3.788591623
1695995776,36037,2.294133902
1695995788,36057,3.419920683
1695995844,36164,3.740997553
1695995881,36231,2.904151678
1695995888,36246,2.751459837
1695995897,36262,-1.731152892
1695995904,36275,2.661698818
1695995925,36310,3.361884356
1695995939,36336,3.664886475
1695996058,36569,3.306703568
1695996089,36629,3.1146698
1695996102,36659,3.248371601
1695996114,36678,2.059721947
1695996163,36767,3.141248703
1695996183,36806,3.45010066
1695996185,36810,3.024363995
1695996190,36819,2.92229414
1695996207,36850,3.314160824
1695996239,36907,3.2124753
1695996311,37053,3.531935453
1695996372,37169,3.042753696
1695996390,37202,3.222298384
1695996445,37311,3.245609999
1695996515,37455,1.651574254
1695996533,37489,1.545342922
1695996689,37764,2.40345192
1695996711,37807,3.446816683
1695996749,37876,3.489269972
1695996917,38192,3.265609503
1695996945,38247,3.617591858
1695996952,38262,3.324107409
1695997001,38365,2.225303173
1695997037,38439,2.424827576
1695997045,38455,-1.179907203
1695997050,38466,3.583217382
1695997067,38500,-0.130557388
1695997108,38580,0.801065147
1695997140,38641,0.870951056
1695997140,38642,2.225475311
1695997171,38700,2.216366529
1695997181,38720,2.2282691
1695997206,38763,2.936691284
1695997246,38840,3.087836504
1695997315,38981,2.157372475
1695997327,39004,3.085628033
1695997328,39005,3.836092949
1695997396,39141,2.042414188
1695997446,39237,3.339244843
1695997477,39296,3.195419073
1695997482,39307,3.55336237
1695997625,39591,3.545970917
1695997679,39702,3.503267765
1695997693,39730,3.205361843
1695997717,39781,3.112012863
1695997764,39878,3.74130106
1695997782,39909,3.631321669
1695997784,39914,3.23551178
1695997794,39931,3.466710567
1695997839,40020,3.512383699
1695997931,40224,3.300307274
1695997961,40296,1.278705001
1695998008,40401,1.895136714
1695998048,40488,3.143927574
1695998053,40500,3.39048624
1695998067,40532,3.249508858
1695998081,40560,1.863521695
1695998120,40647,3.312716961
1695998124,40657,3.452343225
1695998127,40663,3.124507666
1695998130,40667,3.450432539
1695998144,40698,3.480942249
1695998144,40700,3.492734671
1695998152,40714,3.671560049
1695998155,40720,3.5321486
1695998190,40793,0.992187917
1695998311,41040,3.707708359
1695998352,41128,3.276698112
1695998365,41154,3.052440405
1695998407,41244,-2.653170824
1695998421,41271,2.968399286
1695998454,41341,2.887720823
1695998485,41409,3.594739676
1695998523,41491,2.520864725
1695998545,41539,3.417547703
1695998553,41555,2.729089499
1695998579,41609,3.560096502
1695998651,41772,3.419042349
1695998654,41780,1.157362223
1695998681,41844,2.022700071
1695998694,41871,0.512034297
1695998758,42006,2.733830452
1695998762,42013,-1.194950581
1695998772,42031,2.911607981
1695998818,42134,3.474974155
1695998830,42158,3.048645496
1695998834,42168,3.107408285
1695998839,42182,3.634781361
1695998869,42244,3.368964434
1695998914,42339,0.994545221
1695998965,42450,2.817290545
1695998973,42468,3.319387674
1695998978,42478,3.210618258
1695998988,42499,2.498480797
1695999043,42608,3.449881315
1695999075,42678,3.35012722
1695999120,42776,3.181413651
1695999193,42931,2.925097466
1695999209,42964,3.450854063
1695999216,42981,3.422783375
1695999234,43020,3.371404648
1695999355,43278,3.206325293
1695999443,43474,2.961164236
1695999462,43518,3.28664875
1695999477,43553,3.444326878
1695999491,43583,3.664178133
1695999504,43607,3.230355024
1695999521,43639,3.765141726
1695999556,43711,2.029444456
1695999569,43738,3.212398529
1695999570,43742,2.938882589
1695999577,43757,3.711859703
1695999589,43783,3.703188419
1695999599,43805,3.487557888
1695999682,43976,3.489583731
1695999684,43980,3.437534332
1695999690,43993,1.692446351
1695999726,44073,2.665310621
1695999728,44077,3.663626194
1695999748,44113,2.047463655
1695999790,44200,2.901402664
1695999795,44207,2.786984682
1695999813,44251,3.347570419
1695999839,44304,3.116466999
1695999858,44343,2.843477964
1695999887,44404,3.468194723
1695999934,44501,2.089121342
1695999952,44539,2.529281616
1695999974,44585,3.266067028
1695999975,44586,3.29645133
1696000003,44645,3.098023415
1696000041,44729,3.046432257
1696000053,44753,3.051667929
1696000077,44802,3.102000141
1696000084,44816,3.229370594
1696000154,44964,3.070473671
1696000168,44994,3.105409765
1696000197,45053,3.164745712
1696000221,45104,2.854661274
1696000317,45310,2.665477276
1696000322,45319,3.066104174
1696000349,45372,3.003052282
1696000415,45507,3.330094099
1696000432,45543,3.108163834
1696000485,45646,3.137200594
1696000490,45658,2.869304657
1696000542,45771,3.324582815
1696000576,45839,3.429909468
1696000591,45874,3.397345304
1696000662,46024,3.266133785
1696000666,46033,2.05755949
1696000679,46060,1.543869257
1696000694,46090,3.41805315
1696000710,46124,3.528254509
1696000730,46169,3.185363054
1696000734,46177,3.225752831
1696000747,46205,2.079330206
1696000802,46318,3.284413576
1696000808,46334,2.598185301
1696000839,46396,3.189181089
1696000846,46413,3.412586212
1696000887,46499,3.712482929
1696000891,46508,3.45536685
1696000983,46696,2.717720747
1696001010,46748,3.521145105
1696001152,47036,3.251891851
1696001162,47057,3.1895895
1696001230,47198,3.260330439
1696001250,47241,3.521495104
1696001276,47294,3.54049015
1696001279,47301,3.077889109
1696001289,47321,3.343256474
1696001302,47347,2.394954681
1696001349,47437,3.136100054
1696001375,47489,3.527653217
1696001404,47549,3.092119932
1696001408,47556,3.287065601
1696001422,47585,2.908268976
1696001447,47638,2.95268178
1696001449,47642,2.756749868
1696001456,47655,2.671371698
1696001464,47669,3.12710681
1696001476,47693,3.421663284
1696001483,47705,1.778100967
1696001497,47737,3.16279459
1696001501,47744,3.461348057
1696001508,47758,3.244492054
1696001564,47871,3.354911089
1696001569,47882,3.009112358
1696001573,47888,2.778485107
1696001593,47929,2.916628981
1696001595,47933,3.130348635
1696001602,47947,3.256496668
1696001611,47970,3.271317244
1696001660,48076,2.785464001
1696001681,48119,3.183410645
1696001711,48181,3.426527262
1696001719,48197,2.978826523
1696001734,48227,3.757893562
1696001829,48421,1.193381548
1696001848,48466,2.968551159
1696001874,48514,2.840071917
1696001878,48522,3.426116705
1696001928,48630,2.180970192
1696001938,48650,3.303641796
1696002027,48844,1.269336939
1696002091,48982,3.242929697
1696002226,49272,3.308845758
1696002253,49326,3.409372807
1696002264,49351,3.761795521
1696002326,49477,2.919404745
1696002366,49558,3.361477137
1696002399,49619,3.476245165
1696002407,49638,3.234575987
1696002436,49697,3.541036129
1696002498,49813,3.430750132
1696002538,49892,3.618792534
1696002593,50006,2.960044861
1696002621,50056,3.738311529
1696002640,50093,3.121731043
1696002670,50149,1.18138659
1696002677,50165,3.513149261
1696002692,50195,2.705463886
1696002730,50268,3.763373613
1696002790,50382,1.747857451
1696002836,50470,3.170129061
1696002869,50538,0.098203912
1696002920,50629,3.088407516
1696002921,50631,3.479953289
1696002924,50637,3.308307886
1696003018,50819,2.014114141
1696003092,50979,3.577616692
1696003110,51015,0.64888221
1696003169,51130,1.882583737
1696003172,51134,2.891189814
1696003214,51227,3.448433399
1696003239,51282,2.05307889
1696003268,51342,0.697491884
1696003315,51437,3.087318897
1696003409,51641,3.447069883
1696003459,51750,1.26536262
1696003478,51794,1.227510571
1696003481,51798,1.35337472
1696003485,51806,3.569168568
1696003554,51954,3.642935514
1696003579,52001,3.567109108
1696003612,52067,1.226179838
1696003613,52069,3.415313005
1696003697,52237,1.023152471
1696003725,52292,3.320498466
1696003738,52320,2.104890585
1696003754,52353,3.468671083
1696003766,52377,3.172830343
1696003771,52387,3.508450031
1696003833,52510,3.034999371
1696003841,52528,2.584891081
1696003874,52603,2.625351667
1696003892,52641,3.575305223
1696003911,52682,3.337510824
1696003959,52783,3.293861628
1696003970,52802,3.176904678
1696004018,52906,3.534916401
1696004034,52939,3.543336153
1696004065,53003,3.804832697
1696004069,53013,3.144913673
1696004107,53092,3.381034374
1696004115,53107,3.286796093
1696004132,53144,2.386574984
1696004256,53401,2.540196419
1696004260,53409,3.60313344
1696004288,53468,2.740226269
1696004295,53482,3.025556564
1696004372,53648,2.769982576
1696004400,53706,2.005587578
1696004403,53713,3.007567406
1696004404,53717,3.041842699
1696004407,53721,3.253553391
1696004453,53824,3.45414567
1696004471,53862,3.642953157
1696004488,53895,1.722873807
1696004493,53906,1.790695786
1696004550,54023,2.457841635
1696004574,54072,1.803511024
1696004581,54087,3.162694931
1696004591,54108,3.314856529
1696004598,54123,3.299642563
1696004626,54183,3.349791527
1696004654,54241,3.107694864
1696004713,54368,3.099270582
1696004759,54466,3.458982706
1696004817,54589,3.098216534
1696004833,54625,3.597389221
1696004844,54647,3.410987377
1696004866,54691,3.343592167
1696004873,54704,2.967577934
1696004880,54719,2.57076335
1696004921,54807,1.526277423
1696004948,54863,3.235402822
1696004984,54937,3.677307606
1696005006,54982,1.337378621
1696005107,55193,3.615588188
1696005159,55299,3.65735054
1696005160,55302,1.253467023
1696005171,55328,3.212749243
1696005185,55359,3.75971961
1696005272,55538,3.320686817
1696005273,55543,3.604438782
1696005277,55551,3.285301447
1696005355,55713,3.648754835
1696005380,55766,3.129342079
1696005394,55795,3.673474312
1696005429,55870,2.905034304
1696005471,55963,2.332114458
1696005473,55966,2.026805401
1696005533,56091,3.24101758
1696005639,56304,2.071216822
1696005656,56337,0.018895935
1696005677,56379,2.881276608
1696005692,56411,3.502509594
1696005703,56432,3.220760107
1696005733,56495,2.916061163
1696005740,56507,1.434212923
1696005745,56521,3.088837862
1696005749,56528,0.282592237
1696005749,56530,2.552875042
1696005787,56608,2.784563065
1696005875,56787,3.228540897
1696005893,56820,2.133046389
1696005909,56856,1.869469345
1696005925,56888,1.169562697
1696005979,56999,2.03700614
1696005996,57036,1.411622792
1696006095,57237,1.39675653
1696006106,57261,3.281820774
1696006127,57299,2.334892988
1696006130,57305,2.353493452
1696006140,57327,3.585377216
1696006177,57398,3.066346407
1696006212,57469,2.42874074
1696006219,57484,2.103015587
1696006236,57518,3.732403278
1696006263,57575,3.401702881
1696006317,57686,3.580603123
1696006335,57724,3.515609026
1696006354,57760,3.155995846
1696006408,57870,3.271679401
1696006517,58090,3.022691488
1696006618,58295,3.523824692
1696006642,58346,1.573164344
1696006687,58440,2.461316347
1696006743,58556,3.297003269
1696006769,58611,2.921519518
1696006781,58641,2.971346855
1696006783,58645,1.97842145
1696006803,58687,3.25774765
1696006820,58719,3.46183157
1696006834,58746,3.155720711
1696006841,58763,3.031099796
1696006848,58778,0.380226046
1696006853,58788,3.251912355
1696006895,58872,2.811045885
1696006960,59014,3.523021221
1696006968,59030,3.026746273
1696006969,59033,2.176379442
1696006971,59036,3.107634544
1696006982,59058,1.678953767
1696007035,59173,3.576517582
1696007076,59264,1.286625862
1696007097,59311,2.37805444
1696007122,59359,3.031629562
1696007159,59432,3.115603209
1696007232,59576,3.742865324
1696007257,59624,3.270854473
1696007265,59640,3.670360565
1696007280,59670,3.578969955
1696007302,59719,2.227405548
1696007307,59732,3.382145405
